se symmetry,worst texture,se compactness,se smoothness,mean perimeter,worst concave points,se fractal dimension,mean compactness,worst smoothness,se texture,mean smoothness,worst perimeter,mean area,se perimeter,worst area,se radius,worst symmetry,mean fractal dimension,mean radius,se area,worst fractal dimension,mean texture,worst radius,worst concavity,mean symmetry,worst compactness,mean concavity,mean concave points,se concavity,se concave points
0.0033930251151894192,-0.16717093399125507,-0.23102323125602642,0.40821401343372066,1.207995238702392,0.7935736863160058,0.30060291031586167,0.13763623637962377,0.7631361124211746,0.653612870664036,0.6634582497866581,1.1286136311162127,1.1937379025774797,1.007396448169981,1.1761349591791626,1.0998542921042576,-0.02699884750719596,-0.06875552645719722,1.277497954975899,1.1532267709644073,0.03839016854593402,-0.5370015117102749,1.2284121743221204,0.2529958872590816,0.5624426733033314,-0.14815038771650046,0.705635086096861,0.9705164451535566,0.034857739540863915,0.7090796546507029
3.526289821237141,0.31261030484651686,-0.9347734421808431,-1.005227519709865,0.9131182998183096,0.057244415668521585,-0.6912919659087965,-0.6632000257924041,-1.0503824485391322,-0.006069952724343943,-0.8230043452419015,0.6474528671950308,0.9247980742639865,0.2431677595942796,0.6674462446123567,0.5169065398512155,3.0739063811230714,-1.736838190606023,1.0774264758262244,0.31589784101225576,-1.2494370259622938,0.132443222860847,0.8838282547283642,-0.23273329948670818,1.1641462399971554,-0.8404106319566468,-0.19203190644219448,0.18906530263324092,-0.2831430808071154,-0.2754124493919137
-0.3608809110281044,1.1297121416384905,1.137566311438565,0.1666326626242359,-0.7619465335648797,2.07349164142922,0.25041332699864677,2.110711085209258,3.628579592732009,-0.3422026175026194,1.7897769607063343,-0.4645631205339211,-0.8315205519011845,-0.5707507006703495,-0.6623861623228801,-0.7021802515435553,1.9383636213429731,2.3701835203664667,-0.8584764280586508,-0.6046353361654458,3.099519713189373,-0.14089407360763945,-0.630690290072933,2.6887639498259452,1.4114722459387878,4.35758020105683,0.9918227214810315,0.38538294058800254,0.41185966356901066,0.2894653204077137
-0.0630543378295154,2.0270504313419,-0.9092801075620225,0.2321403746801794,-0.8696585265183707,-1.7271117923422528,-0.7392509010785793,-1.2554968779458162,-1.6617612116656582,4.814827410566215,-1.485585660986624,-0.9567133586928087,-0.7624454802080347,-0.41074963583200363,-0.7833763600583877,-0.33307584860651834,-2.0984284972159455,-1.0670777269705098,-0.8246615301741991,-0.4019111757982217,-1.3625681142645092,2.3006102524752756,-0.9030560229254825,-1.3005778165847348,-2.7819955562954677,-1.2552582310302185,-1.0916726068114855,-1.2358289930799187,-0.9763304066084671,-1.8550522122310757
-0.7856694098531831,0.7088801335111615,-0.7895285225762457,-1.2630991481205633,-0.23444445400557673,-0.05267794988826032,-0.920305175711791,-0.7925543636046696,-0.957813055636286,-0.7026015441766524,-0.9898663764892608,-0.14557135482321218,-0.26136811587657877,-0.6437946650530726,-0.16818094587915686,-0.6047826924433246,0.12898230081424616,-0.9477283781046422,-0.19345010299776214,-0.4543160607911096,-0.6810356842497072,0.49612081222993315,-0.07564194054766189,-0.3106019081145767,-0.1093981189560298,-0.3058001035765154,-0.7080331473094293,-0.7186809740317722,-0.5557584367857352,-0.7530040313432856
0.052041987271134266,0.4157714585897925,-0.2584173846841453,0.3042335181068262,-0.3212693304547789,-1.0954346368481431,-0.3942439876091332,-0.9340766203138919,-0.8568282633786356,0.45948277549797345,-1.56484512582912,-0.3597175960498612,-0.33016009301360905,-0.2691337865185608,-0.4147536700233448,-0.298573392246289,-0.3498798245325808,-0.5250912721208066,-0.27235153139481655,-0.3269813840978645,-0.5256177328442366,0.2552133644949968,-0.3707048178045904,-0.9350701646229469,-0.37148985659567063,-0.5581667858201684,-0.8696304759099739,-0.916017121132862,-0.5705843551463927,-0.9639323054646661
-0.8283855717462076,-1.3363306764150402,-0.7330630226529803,0.16282004446224985,0.5240445610129234,0.3162395783502542,-0.4433182468526319,-0.665072013315013,0.13618886048826107,-1.342332107784076,-0.1103644201229701,0.07124800175855465,0.46561870423821144,-0.8554730924479029,0.07962817444626992,-0.7190720791365843,-0.9535268685365611,-0.849440679038634,0.6124716299150103,-0.4510982169757568,-0.6349045608643374,-0.865932834579131,0.21116742965312893,-0.37612549342339285,-0.3788727224446748,-0.7393368221915566,-0.410003264943845,-0.07396468440601829,-0.2289830933263463,0.43681081182128234
-0.5910735612294039,-0.05582238709375172,-0.9617762505599892,-0.44581245485117277,-0.13860944886825047,-0.8904971854470746,-0.6225136480296505,-0.8934544910732819,-0.7095587746695617,0.26175767856957605,-0.5859212091779452,-0.31665073755074347,-0.17445808714790237,-0.5618065417663425,-0.3333281500874775,-0.5479973996837803,-0.8568185565772674,-0.5321118220540931,-0.07228005224514264,-0.4494892950680805,-0.6991586255796736,-0.7477955284783444,-0.24483883519848812,-1.0496414771955365,-1.4383139717767448,-0.9637333935568199,-0.906390784248113,-0.7041672186965954,-0.8173602534107236,-0.8873767131867468
-0.8616092532185603,-0.6747893095534025,-0.67044781481728,-1.253394301890053,-0.12017964018799522,-0.7902118491993804,-0.6195394504997414,-0.9258398752144134,-1.6125311254400532,-1.1525160147328144,-1.9173411668391669,-0.18418302106380072,-0.15832169744909297,-0.7332362540931417,-0.2900542837441208,-0.9030851797244743,-0.3623583163982957,-1.019337987424163,-0.06382632777402933,-0.6037159522182022,-0.37788830200299367,-0.652822400044379,-0.23864870490638448,-0.6434427291397953,-0.0023465641454727274,-0.32932042408788864,-0.817327218408729,-0.8948830563465519,-0.676665313865709,-1.0811680660241578
0.7936420201361459,-1.4542291378359267,-0.957974612941393,0.7790777800996442,-1.5351793955275839,-1.7271117923422528,-0.1347452531245711,-1.1210881738225071,-0.671689477572943,-0.7730635787184086,-0.3112941160833323,-1.4565859300998136,-1.2119996353257478,-0.711869652266903,-1.1020133187662065,-0.6698341987058403,-0.49806191543795086,0.648744676724663,-1.5373105030890244,-0.6650848306967158,-0.29551129595769193,-1.1554850554143912,-1.4515015668058433,-1.3005778165847348,-0.33826696027515335,-1.1559007689781204,-1.0916726068114855,-1.2358289930799187,-0.9763304066084671,-1.8550522122310757
0.8411044222395068,-0.6502271300907182,0.41413703519395667,-0.4149649079041939,-0.30242997047051834,-0.24270812157683383,0.30134645969833873,0.18443592444484286,-0.14151931822027766,-1.1701315233682537,-0.0046851336663096075,-0.2432885716936251,-0.4000844483751174,-0.20006500387095197,-0.43948159364812006,-0.4973219169046934,1.0679888137093265,0.3903884391797276,-0.3230738782214944,-0.4515579089493787,0.428307997160366,-0.02044034974017045,-0.38721183191686614,0.33228892165453305,-0.19430107621957535,0.46337794557920264,-0.21497625996868402,-0.4846784976628671,0.35285855988884324,-0.28374067281963716
-0.2362921055067825,1.4719451754852284,0.12398263459816689,1.776597331935652,-1.0744341785212055,-0.3527810657165702,0.43741599669167636,-0.48798199367622425,0.2624198508103243,1.836368450472085,-0.38638203014464384,-1.1236345619790458,-0.9453245634612102,-0.7108758568331244,-0.9282113412892145,-0.6716312016412689,-1.0689529182944284,-0.18950898530972166,-1.0810911724646266,-0.593832574785333,-0.05661797842631453,1.8929207255392289,-1.125900713441205,-0.35096063819609385,-0.8144618075359094,-0.5174829881788742,-0.35165552721250326,-0.5386594824182619,0.4772147322608885,0.9012694260597056
1.4509962892676924,-1.1005337535732687,-0.8370489928086968,0.6199876222494959,-0.9998958411921739,-1.7271117923422528,-1.025889188023561,-1.1162210062637243,-1.0335516498295239,1.2719531737855694,-0.5518535444649424,-1.0158189093226326,-0.8654918986355205,-0.3541032961066266,-0.8386609321623496,-0.2726965499761168,-0.3140041604186488,-0.4029337032816255,-0.9768285706542327,-0.4209883927035274,-1.220330483826287,-0.9933358117466452,-0.9814643399587923,-1.3005778165847348,0.422168222172256,-1.1728099723727832,-1.0916726068114855,-1.2358289930799187,-0.9763304066084671,-1.8550522122310757
-0.1401807412474768,0.3699220569261144,1.3673417616213577,-0.42882897394777986,2.268733116077077,1.045039919850014,0.3169609967303612,1.749417493345767,-0.20884251305871093,0.2419851688767365,-0.12844114017476807,2.628528358154463,2.3657493649120718,2.9810741796541738,2.6509789753711175,2.7322517586476094,-0.12214734798327549,-0.0954336162036846,2.148231575500537,2.677795201481185,0.25916054474734507,0.35945216399569035,2.4540579721585933,1.456635660866684,-0.34195839319965493,1.3991052913289688,1.6160078227930585,1.5345158849328002,0.9386336200160441,0.6450163975143688
-0.7654978889592547,0.012951715401765356,-0.5759659387080538,-0.23715826089520445,0.4011791698112225,0.5526479535888128,-0.48346991350640367,0.3678907016605015,0.9440671985494651,-0.7755800799520426,0.9276564659283113,0.5197373557838536,0.2649046639495097,0.11248366005240067,0.48198681742654204,0.24268389190480924,-0.11590810205041763,-0.6542693908932753,0.3757673447238465,0.18419609056960337,-0.20160150906604699,0.009673081226696387,0.6114625218758155,0.4994215450509339,0.4332425209457618,-0.08267490088754262,0.7167371926419367,0.8233418735091308,-0.12520166480174413,-0.10452371098074205
-0.37749275176428077,1.8420153460563435,-0.6385811465437541,-0.6763025528257888,-0.2876861235263143,-0.5288074291903758,-0.8991140183111892,-0.6341842191919684,-1.0503824485391322,0.682372884762712,-0.6359798185521529,-0.4431781976929798,-0.3310093766819676,-0.6601922897104187,-0.44778311086500877,-0.6170023124042391,-0.6836794819404667,-0.6753310406931339,-0.258261990609628,-0.5159147852564339,-1.0671092525820243,1.9971595250399226,-0.39752871573703863,-0.7963310948603664,-0.6852616551783397,-0.7266231354286521,-0.723206026254366,-0.40192462952370034,-0.5230809024397963,-0.3948904239511771
-0.2018818639818457,0.22418645878085253,1.4769183753338333,-0.07113607002326283,-0.5747815876342883,0.01207084078217303,1.581366721632933,-0.028970653132556045,-0.8652436627334394,0.31029020236109156,-0.6818668771451764,-0.45149455657556814,-0.6067434743423281,0.1641610226088851,-0.5952675124842043,-0.4764766828537216,-0.696157973806182,0.7077172961642684,-0.6161363265534118,-0.42259731461120376,0.8758897300065087,0.30617455536200316,-0.630690290072933,-0.17765550314016704,-0.8329189721584193,0.1836768367953052,-0.28072540206340924,-0.27053694964736186,0.3510431413140689,0.7603302603597705
-1.09773470368278,0.7923915436842893,0.15473117416034124,-0.08950595753101423,1.8796593772716905,1.454613665486242,-0.012803154398301412,1.1559974486787896,0.5990358250024931,-0.0024749509620094444,0.8789883734811644,1.657296445795041,1.8816576739477837,0.6650339212332724,1.5488200938097045,0.6599479735113333,-0.6727608015579657,-0.0561185365772819,1.821354229284168,0.7997236432492252,0.33659493042992905,0.4173626081627424,1.5606158333316693,1.1584558668526508,0.12685358821209688,0.6820533579011592,1.6073728510357774,1.6185428895048775,0.25270796851378996,0.5136867203848834
1.979015512667581,1.2918225260922092,1.2074493558980517,0.5250187698509323,1.7117433426293651,1.5133393128384955,0.19501889800409136,1.2027971367440087,-0.18359631499429874,1.2126356447070499,0.22196912544468683,1.5622523442797462,1.6381963556850425,2.1169690499837275,1.3916211507664902,2.046156037900965,0.5610500816646405,-0.33974875388204884,1.711455811159699,1.4550145516471344,-0.4141341846629272,1.7122401397380262,1.628707266544807,0.4576383892018338,0.2265222771736508,0.566994492696874,0.9326114865739616,1.9852061821830311,0.8100414709695254,2.2065582902125165
3.70902006933508,-0.7353760188946913,0.5399265152210329,1.0660639472018731,0.20254678736847234,0.783033185509191,-0.32509389503874847,0.5213936785144199,0.37602774210018153,0.42173525699346104,1.449100313576309,0.4157828697514996,0.0644737182169274,2.7584640024877793,0.1559314816312907,3.1958785159881917,0.7841031237643022,-0.06454319649722512,0.23205402871492514,1.4159407338892798,-0.6804865042094046,-0.43276271220958135,0.4649627716293683,0.2924050001622103,0.5292197769828141,-0.22888229866094353,0.8067876123964386,0.9600767264036923,1.0136709211067185,2.6309773687407305
-0.5222530781795309,0.23728628782761796,0.02726450106623709,0.021059969166583526,0.2758564707854875,1.3251160841453757,0.04556547212616311,1.1653573862918334,2.3410234914469643,-0.48258743632178136,1.4143373903997756,0.5850801755756186,0.07692987868618388,0.06030939977902703,0.3742437216328783,0.07124981186491951,1.0508308873939682,0.7105255161375839,0.2095107634586238,0.020315901973423225,1.2432911769685575,-0.6412403112109684,0.5186105674942639,0.9329217869853484,1.267506361883211,1.2433626284833899,0.9930562888749289,1.0362102850917259,-0.06529285183418944,0.18055778327594546
-0.4356341943408974,-0.6682393950300202,0.08987970890193732,-0.8658936559718263,2.023002333673675,1.2332631485431333,0.2251326479944203,0.9145110582622595,-0.5454584872508796,0.16469263098654455,0.29497126411540625,1.3276122186638615,2.068500080986632,-0.22888507145052972,1.1514070355543873,-0.2349594883321161,-0.2828079307543604,-0.11087882605691432,2.041151065533106,-0.028411447230490015,0.1537179770093577,-1.0049179005800557,1.3192007519396372,0.6100519463332105,0.5882827037748456,0.20084031392522605,1.2915795981980722,1.9597434535248262,0.06360186697479162,0.29587164612134687
-0.20544154413959803,-0.7959627282359801,0.5382493221540053,-0.5210250131376265,-0.36263401215935176,-0.4779118681517561,0.1136002406228321,-0.2564171371295204,-1.5494156302790223,0.08560259221518558,-1.0719068751858791,-0.4954524535263922,-0.41622083807392696,-0.09919476734242944,-0.5159615288590321,-0.15409435623782847,-1.4401880512994603,-0.7188584502795087,-0.37379622504817234,-0.22355069003295416,-0.7321094279977948,-0.45824330764308413,-0.5275214518712097,-0.39796668852633166,-0.8845990331014465,-0.4526431856880616,-0.18006630272139082,-0.1961857819654029,0.39884916378312757,0.36153648468608957
-0.7061698863300537,1.1329870989001825,-1.0646999984399215,-0.6392161761591963,-0.6014024223946571,-0.608162342407395,-0.8288486016670886,-1.1656414768605956,-0.835789764991625,0.6356378618523635,-1.0934598875553292,-0.6778183233088647,-0.5566357379091825,-0.8370878769229997,-0.5922648360440531,-0.7704663630898427,-0.3389611441500802,-0.8213584793054889,-0.5485065307845078,-0.588775963075493,-0.8282159350506476,0.25058052896163274,-0.6100565224325885,-0.7569219819572379,-0.2755126005586193,-1.0411597459429078,-0.7977134968457621,-0.7851386958296876,-0.6528833305361647,-0.7664573153419159
-0.8592361331133921,1.3425843636484232,0.6802516684956827,-0.3539630173124158,0.6714830304549643,0.4080925139524969,0.0485396696560722,-0.006506802861250788,-0.7684665701531912,-0.2559225752065914,-0.786155646674776,0.5731996628862069,0.5740439192319674,0.27695680434275,0.4254658491413414,0.1783511868164648,-1.0814314101601437,-0.8620776689185493,0.6970088746261404,0.18971239425306513,-0.31088833708614777,2.0017923605732864,0.5536879724828503,0.31519581244353756,-0.8255361063094151,0.3623041358141126,0.04950058928289422,0.1142048803781177,0.4548245698386712,0.6386100718007354
0.07814630842798286,-0.8827490956707985,-0.41216008249501646,-0.10025060871479324,-0.7676802518209591,0.257513930998001,-0.015033802545733149,0.15822809912832023,1.2133599779032005,-0.4162596538067098,1.9357812380477741,-0.667422874705629,-0.7615961965396763,-0.526029906150315,-0.7189071306080808,-0.5411687885291517,0.6733565084560785,0.9155255741895425,-0.8049361730749353,-0.557516908869209,0.4552178191351643,-1.500631302650021,-0.7132253606343117,-0.23368291666509672,0.754397185377435,-0.06042594905245984,-0.11715436563262913,0.17735244745046652,-0.34063133567497084,0.009188570436251074
-0.7488860482230786,0.9086525264743293,-0.7872922651535421,-0.41531150955528356,0.7820618825364952,-0.4870971617119803,-0.8117469658701117,-0.7440698867691027,-0.34348890273557864,0.17907263803588255,-0.6422371447239285,0.6177515854715011,0.7863648363215674,-0.14441245957935336,0.5914961934791183,-0.021834940190282554,-0.7164355230879694,-1.3408791743686759,0.9083519864039652,0.09455615571334766,-1.0275682896802791,0.8389506416988814,0.733201750953849,-0.7255846150704128,-0.9215133623464664,-0.6598762799234038,-0.7350482732357799,-0.5134513810466389,-0.5993284825803203,-0.6264790984990255
-0.43326107423572946,-0.7746755060349864,-0.719086413761083,-0.0908923641353727,-0.7386021092365562,-0.2803527673154578,-0.363386688236327,-0.45990218083709283,0.28345834919733487,-0.32243010780977943,0.37840227973908636,-0.7877130656859247,-0.704977285315783,-0.5871483253276956,-0.6911765305431542,-0.5411687885291517,-0.385755488646512,-0.13194047585677385,-0.7344884691489937,-0.4982166442719937,-0.3169293175294699,-1.044297002613651,-0.7524295191509665,-0.4440231216781807,0.2560537405696665,-0.5988505834614626,-0.5577846387327399,-0.49002567068109015,-0.3394210566251213,-0.2438612952522692
0.31664487899737037,0.6220937660763426,1.6222751078095659,1.9083059593497185,-1.5822777954882359,-0.5407031372437809,2.9810984341463658,0.5213936785144199,1.2975139714512427,1.3384607063887575,-0.12566010632064553,-1.4649022889824022,-1.2779606669015835,-0.8072740139096434,-1.1186163531999842,-0.7665129566318997,0.6406004673085759,2.806861726216875,-1.6646799517871267,-0.6915171191799705,3.5553391466400464,0.29227604876191016,-1.4865789717944293,1.2543672018699035,1.5074495019758403,1.1352962909987019,0.5378699205268299,-0.6837970357700311,1.3694929617624976,-0.21823599239773545
-0.25290394624295853,1.1837489364563965,-0.4009787953814986,-0.1626389059109301,0.8148259868569486,1.0239589182363844,-0.010572506250869512,0.05526878538483828,0.5359203298414614,1.638643353543688,1.11537625108159,1.063270811324447,0.7453161256842447,1.5942326518162124,0.8458405507625213,1.471115098563809,-0.449707759458304,-0.268139144562528,0.8266326498498722,1.0773775953168065,-0.43225712599289356,0.36176858176237275,0.9684267020537773,0.5606718530570013,-0.3198097956526434,-0.2994432601950631,0.7685470231856225,1.2936384718261795,0.38583866399724454,0.938105798913098
0.9704394679711649,-0.1753583271454828,0.7926236039865376,0.30596652636227434,-0.2790855461421949,0.16716678122530348,0.7262849317840899,0.5195216909918108,0.08990416403683833,0.5259903081011614,0.8581306195752448,-0.39149796749403826,-0.40574633949750677,-0.13795278925979287,-0.5156082728072495,-0.34565486915451865,0.3145998673167625,0.3356281497000942,-0.3033485211222307,-0.43041207816277477,-0.03794585705604636,-0.19648810000800906,-0.43466949748965894,-0.07889531658774845,0.817151545093968,0.08514576438279577,0.09292216154807882,0.1908476936393153,0.5704062190993068,1.1495145474630009
-1.0609513420526753,-1.2610066593961413,-0.41607353298474775,-1.2662185629803702,0.1861647352082459,2.455414581323604e-05,-0.5139554381879712,-0.3211879054117836,-1.079836346280947,-1.4091991405634976,-1.0343629181552234,0.1365908215503201,0.08938603915544034,-0.5175826449631973,0.04147652085375943,-0.5828592566310954,-0.3483200130493666,-0.8325913591987475,0.22360030424381233,-0.39041887645767615,-0.06210977882933485,-1.044297002613651,0.1822801549566463,0.19554404796656882,-0.46746711263272295,0.16969178135611046,-0.4083996273317785,-0.41567450299913106,-0.27739425532032985,-0.5098839705108971
0.4044503228885879,-1.1070836680966512,-0.8241905126281512,1.6344906549888962,-1.2980491905083011,-0.6396332662448845,-0.08232502165992463,-1.1564687379998129,0.7673438120985774,-0.6961305410044504,-0.7798983205029996,-1.2373904709801646,-1.063658087919147,-0.8211871499825429,-0.9665396229076162,-0.6885230292342979,-0.24069302070757134,0.19802537100768328,-1.2848259322184494,-0.6356645443849189,-0.11428188265802598,-0.817288061478807,-1.1939921466543422,-0.9605673858626819,-0.9695019903649931,-0.9996495586620248,-0.8878872733396537,-0.8113653063476388,-0.6174826683280641,-0.31385040367371436
-0.2968066681885675,-0.0279852503693756,-0.5670209090172394,0.23248697633126908,-0.6702070414676093,-0.35082354413816186,-0.7351613794749545,-0.8653746782341505,0.1993043556492927,0.03707006842367004,-0.843862099147821,-0.6846496181052766,-0.6302403225002439,-0.8117460933616468,-0.6452532438114287,-0.7179938773753272,0.29588212951818893,-0.7680022998125132,-0.6414974999667508,-0.6071636420203659,-0.7573717098516876,-0.45824330764308413,-0.6678310718255533,-0.6757297132050091,0.2265222771736508,-0.4869701399479035,-0.7600896913318949,-0.6552787796728414,-0.5491019020115624,-0.4812156629423875
-0.054748417461427605,-0.751750805203148,-0.9371215124746819,0.09904534066175452,-0.6632446692995134,-0.7790690340607477,-0.41878111723088246,-1.032168766498591,-0.7474280717661806,-1.0505977147706316,-0.9210357885997247,-0.7048464896772766,-0.6163686892503899,-0.6696333463313148,-0.6286502093776508,-0.6450355581969255,-0.1970182991775672,-0.21337885508289461,-0.6161363265534118,-0.5246489327552486,-0.5371505136905791,-0.27756272184188224,-0.6595775647694156,-0.8636114719492016,0.2006822467021367,-1.0383627348550688,-0.8484131167349406,-0.8923367834807312,-0.5796614480202645,-0.5737870695043905
-0.9897577388976343,-0.5192288396230671,0.42252300052909497,-0.3484173908949816,-0.2377208644376226,-0.3752172745767901,0.11694621284397955,-0.550319178179096,-1.2481443333770315,-0.1390850179307204,-1.7178019878058657,-0.4577318257375096,-0.28826209870792807,-0.8172119682474288,-0.44336741021772746,-0.8728955304092736,-1.346599362306595,-0.6163584212535294,-0.21317546009702587,-0.5892356550491148,-0.41633090482413515,-0.706100008678067,-0.4202258601414176,0.2700889964700771,-1.445696837625749,0.004413853438352683,-0.09346987166980116,-0.5228725906501748,0.5235079059176354,-0.19261068954320168
0.25138407610524954,-1.0088349502459126,-1.09187052612577,0.35968978228117005,-0.43143863123230397,-0.8414085674039089,-0.6898048671438419,-0.9417517691565879,-0.10785772080106103,-0.618658253026142,0.17051999914341737,-0.6454439262302172,-0.4326403223288561,-0.6939813344588891,-0.5797242462057741,-0.6108925024237818,-0.8240625154297643,-0.8550571189852638,-0.379432041362248,-0.5048821778895102,-1.0852321939119907,-0.6829358310112467,-0.5852960012641747,-0.8072516924118359,-0.8255361063094151,-1.1556464952428622,-0.6410504378208067,-0.5065764443089235,-0.49675733310556774,-0.46776237894375744
0.7248215370862732,-1.2413569158259934,1.5261160386333121,1.0577455075757218,0.2586553160172493,-0.05870109320644011,0.6255339904584221,1.515419053019672,-0.04053452596262658,0.5277878089823286,0.5035488031746056,0.19896351316973235,0.0021929158706447513,0.9577066764810539,-0.13055917636432005,0.5010929140194439,-0.13150621688256184,1.606347687624916,0.15878841663194593,0.21039853306604733,0.45137355885305014,-1.264356690448449,0.03371702794616501,0.22783103203178276,1.0054146242435702,0.7062093627506774,0.6970001143395799,0.36832291238700504,0.6206327996680647,0.6754464446541277
0.05797478753405454,0.06207607432713462,-0.024728484011621175,-0.2777106540726933,0.7124381608555312,0.4924165204070144,-0.09979843214814017,-0.20269109523064902,-0.6464432795085302,0.312087703242259,-0.5010996766272033,0.6920047897803254,0.6538765840576568,0.626772797032798,0.6656799643534442,0.6908564240007052,-0.15802301209720665,-1.0221462073974774,0.7477312214528182,0.6215930034707685,-0.6360029209449418,-0.14784332690768512,0.7744692862345381,-0.1999715068323,0.2929680698146864,-0.25748809387747856,-0.05276214767119073,0.43860004348365117,-0.1817822103822124,0.7138843989359278
0.9811185084444211,-1.56557768473343,-0.8448758937881593,1.201238591126836,-0.5354646624497443,-1.3235611900242041,0.393918357816757,-1.1647054830992913,-1.5893887772143418,0.4828502869531475,-1.5391205626784856,-0.7176180408183946,-0.5039801504709617,-0.3774574888004223,-0.6166395036170458,-0.2845567693499457,-0.9847230982008496,-0.3495775237886488,-0.4696051023874529,-0.36076874415906846,-0.7458389290053452,-1.5307447336168882,-0.6410071738931055,-1.2210948587536057,-0.7406331490458695,-1.1927704605905431,-1.0031888176472332,-0.9432622407971416,-0.7822016470125932,-0.5906036745026784
-0.2362921055067825,-0.6584145232449465,-0.2237553946322399,-0.6818481792432233,-0.7336874935884886,-0.608162342407395,-0.054813694508266245,-0.3812787048875247,0.1277734611334566,-0.09234999502037192,0.6078375727042054,-0.7532595788866299,-0.7089406091014556,-0.646279153637519,-0.7339205128088372,-0.7309322985104132,0.0463122922038815,0.43812817872607546,-0.7429421936201065,-0.596590726627064,0.4359965177245943,-1.123055206680842,-0.8040139382518281,-0.06797471903627897,-0.12785528357853976,-0.32677768673530766,-0.43689503413080577,-0.7344678657998595,0.2811495261852552,-0.5677010600764388
-0.1983221838240938,-0.1065842246499663,-0.3221507212311973,-0.05345938581769083,0.5404266131731499,0.10392377638441534,-0.1217331389312192,0.20689977471614784,-0.032119126607823296,0.20603515125339147,0.09404156815504501,0.6415126108503252,0.4463682744220879,0.8275194746560646,0.6179903973628061,1.0714616457244854,-0.1860996187950666,-0.019611676924192637,0.5589313749312943,0.776509198581323,-0.1252654834640666,-0.3215746594088413,0.7476453883020903,0.029835850337751074,0.17484221623062254,-0.1831130263144877,0.07367851020328108,0.2774209710772126,-0.04834894513629526,0.013993314721476224
-0.6124316421759164,-0.06892221614051655,2.3160739732033524,-0.6915530254737332,-0.2061854140291856,0.3162395783502542,1.6252361351990912,0.3678907016605015,-0.5075891901542607,-0.7259690556318267,-0.9050448439385198,0.22569466672090924,-0.31827012165659163,0.2491305321969509,-0.26426659196399793,-0.45203744293189235,-0.10342961018470277,0.23874456062074367,-0.24980826613851523,-0.37892657711713057,2.2537824511242674,0.1602402360610314,-0.17674740198535074,1.8122672941732296,-0.7849303441398936,1.984570566760718,0.154230461024774,-0.5144698901929671,1.3483130783901296,0.3359111818315558
-0.7500726082756626,0.8120412872544366,-0.755984661235692,-0.4180843227640008,0.11613146222327606,0.6956976073955834,-0.6232571974121276,-0.5737190222117056,0.5990358250024931,0.04066507018600454,0.19554930383052122,0.475185433198559,0.08259176980857322,0.16267032945821722,0.45019377276611666,0.23693348251143773,0.18357570272675092,-0.4773515325744597,0.15597050847490831,0.11731090840762796,-0.09341304112654983,0.1602402360610314,0.5722583633591604,0.0830144123275149,-0.8403018380074234,-0.4151378097374936,-0.1794495190244421,0.10325590705508948,-0.3717960212085977,-0.07889840812620855
0.5931133712494471,-1.5623027274717387,1.1336528609488337,0.9908513889154195,-1.2456266235955755,-0.1836813170586716,2.4866380947989906,2.2698300246310024,2.4420082837046153,-0.22356755934558092,4.69595733826451,-1.139079228475281,-1.1511343057600625,0.0727318427012588,-1.029595828150793,0.002963700318632365,0.1976140060756809,4.549362219658535,-1.3690813861138755,-0.4655785141448443,2.2702578523333283,-1.5214790625501602,-1.241449812227135,-0.30395458786585616,2.08331303819815,0.5828866011505045,0.10858846745057428,0.10147351604901511,0.07752007604806195,1.649207953126408
4.254837693523728,0.07517590337389944,0.6254633616394449,-0.5189454032310883,-0.5289118415856537,1.0811787797590926,0.3247682652463725,1.2608287499448807,0.2666275504877271,0.37500023408311256,0.9207038812930045,-0.459513902640921,-0.6322219843930801,-0.29149418377857805,-0.5147251326777933,-0.3129494157297179,4.465258224150334,1.5572038380919115,-0.6555870407519387,-0.35801059231733756,1.0510781628628518,-0.6620880711111079,-0.5275214518712097,0.8379600691464845,3.190742915548745,0.9967171052830438,0.9548156996641127,0.6522323369259921,0.43031641907921686,1.096662360325525
1.1413041155432637,1.3622341072185715,-0.777229106751376,1.6171605724344138,-1.33695656438884,-1.7271117923422528,-0.16262835496746816,-0.9909850410011983,-1.04617474886173,3.073049056715152,-1.0169814565669568,-1.2148174968702818,-1.087154936077063,0.37285806370237967,-0.9759009082798524,0.4698250629429858,-0.6805598589740378,-0.28498846440241543,-1.3254038096797918,-0.2571082041073473,-0.7782405513831637,1.955464005239645,-1.198118900182411,-1.3005778165847348,-0.26443830178511357,-1.1494803571628536,-1.0916726068114855,-1.2358289930799187,-0.9763304066084671,-1.8550522122310757
-0.2683292269265509,-0.2539573014260735,-0.10355655816192229,-0.5723220574988943,-0.30529682959855775,-0.07677052316097949,-0.17192272224843397,1.1878212365631386,0.5653742275832764,-0.08695749237686996,1.803682129976948,-0.24031844352127188,-0.45925121060408586,0.15322927283732118,-0.36812387118805406,0.1287539057986352,-0.5136600302700951,1.3915188596663546,-0.351252959791871,-0.13620921504480774,0.27838184615791506,-0.2821955573752463,-0.25721909578269464,-0.7089663144486116,-0.386255588293679,0.2777581188407979,-0.49647633925604473,0.11445950766469982,-0.5512198903487993,0.13731508470891965
