job,sex,"property_if not A121/A122 : car or other, not in attribute 6",property_if not A121 : building society savings agreement/ life insurance,purpose_(vacation - does not exist?),credit_history,purpose_furniture/equipment,purpose_business,duration_in_month,savings,credit_amount,foreign_worker,purpose_education,property_unknown / no property,age,purpose_car (used),property_real estate,purpose_repairs,purpose_car (new),present_emp_since,personal_status,purpose_domestic appliances,account_check_status,purpose_retraining,purpose_radio/television,housing
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,0.8031979162869259,-0.12303370061159709,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.048548905484441365,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-1.2354265428872753,-0.2190539771691616,-0.6161069776672521,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.0477167022287532,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,0.4937948646521137,0.9574146064773498,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.5360480389040426,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.0477167022287532,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,2.1343747458109554,-0.9071339399239409
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,3.0240581238183513,0.5212739969118105,-0.2190539771691616,0.26716009906142885,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.048548905484441365,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,1.8834094802666506,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.9786168452445888,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.4131385714664848,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,1.859420292256818,1.6623600272549444,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,4.358898943540649,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,1.2741456568257044,-1.241305870625249,0.1908422322030422,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.7736503003004546,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,1.859420292256818,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
1.7249910882322665,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,0.7722312168831085,-0.2190539771691616,0.49723602120803573,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.8650057676098875,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,0.4937948646521137,0.9574146064773498,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.7848293205747638,-4.898979485566365,-0.15294382258037553,-0.4341140500939411,-0.5909393656815888,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,0.4937948646521137,-0.8465967650815867,1.6623600272549444,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.4825548829733814,-0.2190539771691616,-0.5072417852369064,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.9621035785787702,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,-0.9071339399239409
1.7249910882322665,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.23159766300208343,-0.2190539771691616,-0.6344382300008842,0.20412414523193206,-0.15294382258037553,2.303542121669652,-0.31687296375329016,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,-0.30559800956695343,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,2.606501990148562,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,0.0,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,3.0240581238183513,-0.23159766300208343,2.847701703199101,-0.48180249628411087,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.048548905484441365,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-1.180086032473696,1.859420292256818,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,1.2741456568257044,-0.2190539771691616,0.14744579810709685,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.6822948329910217,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9844693229159773,-0.2190539771691616,-0.4051105222352419,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.13990437279387424,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,1.6623600272549444,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,0.8031979162869259,-0.707015024954448,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.8650057676098875,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,0.4937948646521137,1.859420292256818,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-3.0102785657386617,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-1.2354265428872753,-0.2190539771691616,-0.7115043112402355,-4.898979485566365,-0.15294382258037553,-0.4341140500939411,3.5200566632428907,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,1.7588539596742978,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,2.091650066335189,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,1.7760600967683002,-0.2190539771691616,0.5967485338763242,0.20412414523193206,-0.15294382258037553,2.303542121669652,1.8756582516730989,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,2.091650066335189,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
-3.0102785657386617,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,1.8254498097430136,-0.6437909097629414,0.20412414523193206,-0.15294382258037553,2.303542121669652,2.7892129247674275,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,-2.0170264810366008,-0.8465967650815867,-0.6015544067498438,2.091650066335189,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
1.7249910882322665,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,1.8834094802666506,-0.0929813591060608,3.0240581238183513,0.27031677694051254,-1.241305870625249,0.565323529875812,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.13990437279387424,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-2.6824316840161386,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,1.1216209221229738,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.6822948329910217,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,1.6623600272549444,0.0,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.4825548829733814,-0.2190539771691616,-0.644539124143906,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.7793926439599044,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.23159766300208343,-0.2190539771691616,-0.4552408857598685,0.20412414523193206,-0.15294382258037553,2.303542121669652,1.053459045888203,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,2.1343747458109554,-2.394238759471385
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,0.6143315718289918,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.6880371766504715,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,1.2741456568257044,1.8254498097430136,-0.33739712075794787,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.32261530741274,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,-1.5327368647783928,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,0.012393102342991015,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.139072169538186,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,-0.9071339399239409
-1.4318553477483524,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,-0.7489150302884642,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,2.2410801209108304,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.4825548829733814,-0.2190539771691616,-0.18438727985069225,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.7736503003004546,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,2.1343747458109554,0.5799708796235029
1.7249910882322665,0.652427708225426,1.4248870236980242,-0.5421256172169757,4.358898943540649,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.4825548829733814,-0.2190539771691616,-0.4847953538079692,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.41397077472217286,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,2.091650066335189,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
-1.4318553477483524,-1.5327368647783928,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-1.241305870625249,0.43027083411170625,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,1.144814513197636,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,0.9574146064773498,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,2.1343747458109554,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.4825548829733814,-1.241305870625249,-0.6572587686203037,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.139072169538186,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,-0.8465967650815867,1.6623600272549444,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-3.0102785657386617,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9844693229159773,-1.241305870625249,-0.6179775136196636,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.04280656182499151,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,1.7588539596742978,-1.180086032473696,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-1.5409713929454416,-0.0929813591060608,-0.3306814747123078,-0.23159766300208343,-0.2190539771691616,-0.6580069830012684,0.20412414523193206,-0.15294382258037553,2.303542121669652,-0.31687296375329016,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,0.4937948646521137,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
-1.4318553477483524,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9008169162588779,-1.241305870625249,-0.7159935975260229,-4.898979485566365,-0.15294382258037553,-0.4341140500939411,0.8707481112693373,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-1.5409713929454416,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.393513199330291,0.20412414523193206,-0.15294382258037553,2.303542121669652,-0.5909393656815888,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,0.05540892069788158,1.6623600272549444,0.0,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.23159766300208343,-0.2190539771691616,-0.4028658790923482,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.0477167022287532,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,0.9574146064773498,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,-0.9071339399239409
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-2.6824316840161386,-0.0929813591060608,3.0240581238183513,0.7722312168831085,-0.2190539771691616,0.38163689934900885,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.6822948329910217,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,0.9574146064773498,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,1.0231884368544064,1.8254498097430136,0.4040833307779461,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.139072169538186,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,0.9574146064773498,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,4.358898943540649,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,3.2818034165960883,-0.2190539771691616,1.1549164620758974,0.20412414523193206,-0.15294382258037553,2.303542121669652,0.5966817093410386,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
-1.4318553477483524,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,3.0240581238183513,-0.23159766300208343,2.847701703199101,-0.47132749495060683,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.04280656182499151,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-1.241305870625249,-0.9153927300530822,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.23125984010330713,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,11.789826122551622,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,3.0240581238183513,-0.9844693229159773,-0.2190539771691616,-0.6553882326678924,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.7736503003004546,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,0.4937948646521137,0.9574146064773498,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
1.7249910882322665,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.46309713675999653,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.40822843106272305,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,0.4937948646521137,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.4825548829733814,-0.2190539771691616,-0.513227500284623,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.9621035785787702,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
1.7249910882322665,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,3.0240581238183513,0.5212739969118105,-0.2190539771691616,-0.28389979251898073,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.6880371766504715,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,0.019359556969214552,2.847701703199101,-0.17054531380284763,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.31687296375329016,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,0.4937948646521137,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,2.1343747458109554,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.7722312168831085,-0.2190539771691616,-0.03474440365777722,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.40822843106272305,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.05540892069788158,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,4.358898943540649,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.41334088042585226,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,1.2361699805070687,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,0.4937948646521137,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9008169162588779,-0.2190539771691616,-0.6190998351911104,-4.898979485566365,-0.15294382258037553,-0.4341140500939411,-0.40822843106272305,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,1.7588539596742978,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.4825548829733814,1.8254498097430136,-0.7051444890020366,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,1.053459045888203,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,1.859420292256818,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,1.844590936568452,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-1.2354265428872753,-0.2190539771691616,-0.969638272673014,-4.898979485566365,-0.15294382258037553,-0.4341140500939411,0.13990437279387424,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,0.4937948646521137,0.9574146064773498,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,1.2741456568257044,-1.241305870625249,3.4373444312083334,0.20412414523193206,-0.15294382258037553,2.303542121669652,0.13990437279387424,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.10301196362631387,1.8254498097430136,-0.19673281713660776,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.41397077472217286,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
1.7249910882322665,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.5662072896304807,-0.2190539771691616,2.1612648044732508,-4.898979485566365,-0.15294382258037553,-0.4341140500939411,0.8707481112693373,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,1.3307353132150186,0.05540892069788158,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9844693229159773,-0.2190539771691616,-0.5727105435713068,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.230427636847619,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,1.6623600272549444,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,0.7722312168831085,-0.2190539771691616,1.0299646604548132,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.23125984010330713,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,0.4937948646521137,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
