PAY_4,BILL_AMT6,SEX,PAY_5,LIMIT_BAL,BILL_AMT3,PAY_AMT1,PAY_2,BILL_AMT5,PAY_1,PAY_AMT2,AGE_BINNED,MARRIAGE,BILL_AMT1,PAY_3,PAY_AMT6,BILL_AMT2,EDUCATION,PAY_AMT4,PAY_AMT5,PAY_AMT3,BILL_AMT4,PAY_6
-1.524710730552781,-0.50371343708753,-1.226325831380858,-1.5337986761810602,0.3216666733816486,-0.536262020570421,-0.12339710909568861,-1.5547525680245333,-0.46995432730807424,-1.7551897455287813,0.19372160812328482,0.9460541987128417,-1.068207554017344,-0.6112157333600785,-1.5359226007246385,0.11530244820914505,-0.6440455442112529,1.4668558815243276,0.46843581152315444,0.2767019595930759,0.209239779986301,-0.5401418789196549,-1.4861208985865593
0.18529088987010878,0.5908757628804312,-1.226325831380858,0.22721235139075385,-0.6790486341582219,0.2491673304279925,-0.1595983933026901,1.7669458248859329,0.4290171028100594,0.8952645681891771,-0.2660181269827336,-0.08488027137016782,-1.068207554017344,0.18191470646208197,1.8110952855147477,-0.29047328694593555,0.2341406621521837,0.19637936943941137,-0.1530584799207635,0.27888560556388725,-0.16601602110563937,0.334711363355946,0.2522742480680985
0.18529088987010878,-0.2574045037532504,-1.226325831380858,0.22721235139075385,-0.14020193009829165,0.08183274424655104,-0.04338239263815883,0.10609662843069975,-0.13824203846868305,0.011779796949857669,0.18280711528058258,-0.08488027137016782,0.8477779801784386,0.36565238367666936,0.1375863423950547,0.09254048679807257,0.19490699112131696,-1.0740971426455048,0.0778576580891848,-0.11814093458363227,-0.012392169296625824,-0.1446739005654292,0.2522742480680985
-1.524710730552781,-0.4864056941675406,-1.226325831380858,-1.5337986761810602,2.3230972884613896,-0.6122398667611425,-0.14210788520267814,-1.5547525680245333,-0.5953696035859137,-1.7551897455287813,-0.03854412371226878,-0.08488027137016782,0.8477779801784386,-0.5644863411902243,-1.5359226007246385,0.12870793029018535,-0.6488071172124856,-1.0740971426455048,-0.032586231919001896,0.3484314211797278,0.24191439154414118,-0.5322629782191837,-1.4861208985865593
0.18529088987010878,-0.18189654600463095,0.8154439663673398,0.22721235139075385,-0.909982935898192,-0.3312149530932404,-0.21770639363495575,0.10609662843069975,-0.22049074362055832,0.011779796949857669,-0.17728241281442275,-0.08488027137016782,0.8477779801784386,-0.2735058007540498,0.1375863423950547,-0.2083989068579338,-0.3619716501175205,-1.0740971426455048,-0.21903451935217727,-0.21739756962051215,-0.1896504598454876,-0.27305180724509986,0.2522742480680985
0.18529088987010878,0.015100384774243485,0.8154439663673398,0.22721235139075385,-0.6790486341582219,-0.13155122592447932,-0.21770639363495575,0.10609662843069975,-0.03077852202575432,0.011779796949857669,-0.18149735923741753,-1.1158147414531774,-1.068207554017344,0.1696591590997779,0.1375863423950547,-0.2133233696632139,0.2087972602905933,1.4668558815243276,-0.22642383576849562,-0.15777741750835964,-0.228056422797741,-0.08265281043607857,0.2522742480680985
1.8952925102929985,1.1980695485889594,-1.226325831380858,1.9882233789625678,-0.0632238295183016,0.8662290758884841,-0.04338239263815883,1.7669458248859329,1.1178047173198167,1.7787493394284968,0.00018901552219889893,-0.08488027137016782,0.8477779801784386,0.684897109622122,1.8110952855147477,-0.060665022699530675,0.7681834754768255,-1.0740971426455048,-0.047496816830501415,-0.03873562655412836,-0.07147826614624642,0.9942079864853327,1.9906693947227563
0.18529088987010878,0.4819407619874993,-1.226325831380858,0.22721235139075385,-0.14020193009829165,0.20442740759450564,-0.008517592438799446,0.10609662843069975,0.47142607673198145,0.011779796949857669,-0.2660181269827336,-1.1158147414531774,0.8477779801784386,0.10303156196974629,1.8110952855147477,0.2019729935820749,0.1895960058507113,0.19637936943941137,0.224258489587492,-0.316654204657392,-0.1719246307906014,0.2860393377269993,1.9906693947227563
0.18529088987010878,-0.31903613763274874,-1.226325831380858,0.22721235139075385,-1.1409172376381622,-0.3959314333414842,-0.33392239429948706,0.10609662843069975,-0.3339162206692097,0.011779796949857669,0.6874471217557663,-1.1158147414531774,0.8477779801784386,-0.4672335232572859,-0.6991681291647919,-0.29047328694593555,-0.7066362804375154,1.4668558815243276,-0.2784129548404497,-0.2769515506426401,-0.2723709954349564,-0.3718566408813843,0.2522742480680985
0.18529088987010878,-0.094403729522247,-1.226325831380858,0.22721235139075385,-0.6790486341582219,0.20898142250406054,3.3282181106408903,0.10609662843069975,0.006804887096508266,0.011779796949857669,-0.1324708771594258,-0.08488027137016782,0.8477779801784386,-0.5111378616364977,0.1375863423950547,-0.12528491795548405,0.2606110635406931,0.19637936943941137,-0.185188811123862,-0.18331945825785007,-0.12743279986283712,0.18314742147883328,0.2522742480680985
0.18529088987010878,-0.20099532228287853,0.8154439663673398,0.22721235139075385,0.7065571762815989,-0.30384721493070743,-0.18865239346882293,0.10609662843069975,-0.24120938020066626,0.011779796949857669,-0.13291455573026734,0.9460541987128417,-1.068207554017344,-0.21877891331213523,0.1375863423950547,-0.18104078016193323,-0.24584843636260686,0.19637936943941137,-0.1530584799207635,-0.15122647959592556,-0.13056436299586702,-0.24405372301022935,0.2522742480680985
-0.6697099203413361,-0.6407525969385492,-1.226325831380858,-0.6532931623951532,-1.2178953382181523,-0.6167938816706974,-0.1458849052242754,-0.7243279697969167,-0.6662708201815931,0.011779796949857669,-0.17728241281442275,-0.08488027137016782,0.8477779801784386,-0.6792763287897114,0.1375863423950547,-0.29047328694593555,-0.6494974044227235,0.19637936943941137,-0.31799857849929797,-0.2650407544382145,-0.28477907577337674,-0.6700738094061247,-0.6169233252592303
0.18529088987010878,-0.4871254552367471,-1.226325831380858,0.22721235139075385,-0.909982935898192,0.04311634273113363,-0.23019961370639286,0.10609662843069975,0.16135471672109727,0.011779796949857669,-0.16215297354872577,-1.1158147414531774,0.8477779801784386,-0.010025180067365946,0.1375863423950547,-0.24670028423233462,0.016023991211102987,0.19637936943941137,-0.29530282093489163,-0.29289878333856545,-0.18208743944873615,0.0959822261554738,0.2522742480680985
0.18529088987010878,-0.5412749217224009,0.8154439663673398,0.22721235139075385,-0.21718003067828168,-0.15375386730460971,-0.2013780455415891,0.10609662843069975,-0.3682880764265112,0.011779796949857669,-0.19134702351010002,-1.1158147414531774,0.8477779801784386,-0.06333271681253258,0.1375863423950547,-0.29047328694593555,-0.19079450947261503,0.19637936943941137,-0.2520225390678842,-0.30778727859409744,-0.25293166957143126,-0.23550659207283448,0.2522742480680985
0.18529088987010878,-0.31647512731673483,-1.226325831380858,0.22721235139075385,-0.909982935898192,0.02671897914305568,-0.20027399353527606,0.10609662843069975,-0.34220038140036574,-0.8717049742894618,-0.20212841278154978,0.9460541987128417,-1.068207554017344,-0.01148547357267389,0.1375863423950547,-0.2598321850464149,0.020306589413395082,-1.0740971426455048,-0.2520225390678842,-0.18431202460821886,-0.2487365566951082,-0.3620973713746862,0.2522742480680985
0.18529088987010878,0.016472952394590814,-1.226325831380858,0.22721235139075385,-0.5250924329982418,-0.15452499442986983,-0.12502413310499205,0.10609662843069975,-0.012645597642050943,0.011779796949857669,-0.12324236288592146,0.9460541987128417,0.8477779801784386,0.47715329898850023,0.1375863423950547,-0.26639813545345503,1.7468416896650887,0.19637936943941137,-0.12007046020505659,-0.23228606487604414,-0.2283518532819891,-0.09651470279272623,0.2522742480680985
0.18529088987010878,0.5535820963178233,-1.226325831380858,0.22721235139075385,-0.4481143324182518,0.2999744232847522,-0.014328392472026009,1.7669458248859329,0.5431013600361386,1.7787493394284968,-0.2660181269827336,0.9460541987128417,-1.068207554017344,0.18867026987448787,1.8110952855147477,-0.12632452676993206,0.283714553842532,0.19637936943941137,0.03827203443033652,-0.316654204657392,-0.15939837825848185,0.3989702477670873,1.9906693947227563
0.18529088987010878,-0.2802025171546292,-1.226325831380858,0.22721235139075385,-0.6020705335782319,0.6286200743295657,-0.11526198904917143,0.10609662843069975,-0.22068837767378668,0.011779796949857669,-0.0375236629993332,1.9769886687958511,-1.068207554017344,0.6640845152707705,0.1375863423950547,-0.09923998134089149,0.5346973484873873,1.4668558815243276,-0.2535399879748067,-0.23711655444783897,-0.24282794701014612,0.19547083026674986,0.2522742480680985
0.18529088987010878,2.0553384592729644,0.8154439663673398,0.22721235139075385,0.24468857280165857,2.1034225257421064,-0.33392239429948706,1.7669458248859329,2.1350601282951325,0.8952645681891771,0.13440178320176902,-1.1158147414531774,0.8477779801784386,2.1077006498919264,0.1375863423950547,-0.01142039464672963,2.0774329133926828,-1.0740971426455048,0.054040307854444414,0.08394557435145518,0.16663870415772455,2.0987304071677673,0.2522742480680985
0.18529088987010878,1.1036302008572567,-1.226325831380858,0.22721235139075385,0.24468857280165857,0.7532080285484756,-0.12659304911396324,0.10609662843069975,1.0324926843429014,0.011779796949857669,-0.10695935933603642,1.9769886687958511,0.8477779801784386,0.8039178541061461,0.1375863423950547,-0.08342698411060316,0.7070437511414712,1.4668558815243276,-0.06412277876721768,-0.07387247535718384,-0.09499453269239541,0.8920930821405662,0.2522742480680985
0.18529088987010878,-0.7273582660565624,0.8154439663673398,-1.5337986761810602,1.014469578601559,1.488761459067802,0.12809431634235707,0.10609662843069975,-0.7386378226720497,0.011779796949857669,0.039676408327097214,-1.1158147414531774,0.8477779801784386,1.259979798656385,0.1375863423950547,-0.29047328694593555,1.3858496536988552,1.4668558815243276,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.7444183083233918,-1.4861208985865593
-1.524710730552781,-0.6538087279613654,0.8154439663673398,-1.5337986761810602,0.09073237164167848,-0.6864863143121289,-0.33392239429948706,-1.5547525680245333,-0.6662708201815931,-1.7551897455287813,-0.2660181269827336,0.9460541987128417,-1.068207554017344,-0.6824289250488342,-1.5359226007246385,-0.29047328694593555,-0.695084535286596,1.4668558815243276,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
0.18529088987010878,-0.38535458777684767,0.8154439663673398,0.22721235139075385,0.4756228745416287,0.04075931265014993,1.757965617662076,0.10609662843069975,-0.2621091813295669,0.011779796949857669,-0.21180060562589567,-1.1158147414531774,-1.068207554017344,0.03134070418112358,0.1375863423950547,-0.29047328694593555,0.4204477714459764,0.19637936943941137,-0.28560434313847377,0.12007498950487945,0.13591393379592187,-0.12405200464920563,0.2522742480680985
-1.524710730552781,-0.6541100232926611,-1.226325831380858,-1.5337986761810602,0.6295790757016088,-0.6867482065433493,-0.18760644946284216,-1.5547525680245333,-0.6665672712614357,-1.7551897455287813,-0.2660181269827336,1.9769886687958511,-1.068207554017344,-0.6996249046440493,-1.5359226007246385,-0.29047328694593555,-0.6601193749639348,1.4668558815243276,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.6764142265378649,-1.4861208985865593
0.18529088987010878,-0.210067659480784,-1.226325831380858,0.22721235139075385,-0.756026734738212,-0.31451204856873866,-0.29382787407022376,-0.7243279697969167,-0.23188764069006126,0.8952645681891771,0.8682905072307837,-0.08488027137016782,0.8477779801784386,-0.699379247792689,-0.6991681291647919,-0.21868556249563004,-0.6853641643669198,0.19637936943941137,-0.24601871947962553,-0.2438660056303468,-0.24483687430303322,-0.26856067844345055,0.2522742480680985
-1.524710730552781,-0.4734499949218231,0.8154439663673398,-1.5337986761810602,1.3993600815015093,-0.49478120105878814,0.5095152305233487,-1.5547525680245333,-0.4937198222087863,-1.7551897455287813,0.3247842579498799,1.9769886687958511,-1.068207554017344,-0.6725480605830122,-1.5359226007246385,0.4140531917294714,-0.49166112067772133,0.19637936943941137,0.3766631406740579,0.39991252921885617,0.2503046172967873,-0.530071804651597,-1.4861208985865593
-0.6697099203413361,-0.6538087279613654,0.8154439663673398,-0.6532931623951532,-1.1409172376381622,-0.6864863143121289,-0.32067377022373045,-0.7243279697969167,-0.6662708201815931,-0.8717049742894618,-0.2660181269827336,0.9460541987128417,-1.068207554017344,-0.6918730662233491,-0.6991681291647919,-0.29047328694593555,-0.6918725866348768,1.4668558815243276,-0.31799857849929797,-0.316654204657392,-0.2943510234630153,-0.6725913279731391,-1.4861208985865593
0.18529088987010878,-0.08548203998998936,-1.226325831380858,0.22721235139075385,-0.2941581312582717,-0.15132408938162034,-0.21770639363495575,0.10609662843069975,-0.13134131611012564,0.011779796949857669,-0.17728241281442275,1.9769886687958511,0.8477779801784386,-0.2363433781843906,0.1375863423950547,-0.12632452676993206,-0.19700709436475586,1.4668558815243276,-0.18604649963647038,-0.18431202460821886,-0.1896504598454876,-0.18958518858192216,0.2522742480680985
0.18529088987010878,2.9429712438997746,-1.226325831380858,0.22721235139075385,0.7065571762815989,2.4065191346745287,0.10386328020380231,0.10609662843069975,2.880634594099176,0.011779796949857669,0.09784266896442496,1.9769886687958511,-1.068207554017344,2.1966011348786174,0.1375863423950547,0.18703545640605856,2.2940703974546826,0.19637936943941137,0.172599250712695,0.2047078136463257,0.14318152370842518,2.6471609488252246,0.2522742480680985
0.18529088987010878,-0.34146590118476605,-1.226325831380858,1.9882233789625678,-0.5250924329982418,0.3597731494134127,-0.33392239429948706,1.7669458248859329,0.3850599954711817,0.8952645681891771,-0.1100651093319273,0.9460541987128417,-1.068207554017344,0.5171271277459486,0.1375863423950547,-0.29047328694593555,0.5170034559147594,-1.0740971426455048,-0.3171408899866896,-0.26603332078858327,0.06441975660788095,0.34475035714786795,0.2522742480680985
0.18529088987010878,0.6822184641515942,-1.226325831380858,0.22721235139075385,0.5526009751216188,1.819196707025955,0.08445520809282558,0.10609662843069975,0.6778219063201474,0.011779796949857669,0.10667187252417189,-0.08488027137016782,-1.068207554017344,1.5911661770985148,0.1375863423950547,-0.12085290143073195,1.713567028632806,-1.0740971426455048,-0.12007046020505659,-0.12475804358609092,0.10578002440261536,1.8691389299512735,0.2522742480680985
-0.6697099203413361,-0.6538087279613654,-1.226325831380858,-0.6532931623951532,1.4763381820814991,-0.6317799371238654,-0.2786616859835024,-0.7243279697969167,-0.6662708201815931,0.8952645681891771,-0.09919498434630923,-0.08488027137016782,0.8477779801784386,-0.699379247792689,-0.6991681291647919,-0.29047328694593555,-0.6816873284103466,-1.0740971426455048,-0.31799857849929797,-0.316654204657392,-0.26338990871381407,-0.6644482432255121,-1.4861208985865593
0.18529088987010878,0.43585931492876523,-1.226325831380858,0.22721235139075385,-0.2941581312582717,0.20330709082761833,-0.1662227053405684,0.10609662843069975,0.3850105869578746,0.011779796949857669,-0.13699639858200963,0.9460541987128417,-1.068207554017344,0.09463828621493894,0.1375863423950547,-0.1651183504248609,0.13796534002373587,-1.0740971426455048,-0.1626909816777499,-0.16009340565922017,-0.18202835335188655,0.293218927714411,0.2522742480680985
-1.524710730552781,-0.6538087279613654,-1.226325831380858,-1.5337986761810602,-0.909982935898192,-0.6864863143121289,-0.13025385313489596,0.10609662843069975,-0.6662708201815931,0.011779796949857669,-0.2660181269827336,0.9460541987128417,0.8477779801784386,-0.23385951446508177,0.1375863423950547,-0.29047328694593555,-0.6450457562913935,0.19637936943941137,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
0.18529088987010878,1.0427852825650306,0.8154439663673398,0.22721235139075385,-0.5250924329982418,0.7891454624992764,-0.11311199303687759,0.10609662843069975,1.0034734175272018,0.011779796949857669,-0.08854669864611192,-0.08488027137016782,0.8477779801784386,0.6852792425020157,0.1375863423950547,0.1363134895116735,0.7306684787245102,0.19637936943941137,-0.07263368785387007,-0.07182117156642165,-0.09499453269239541,0.8951545090399603,0.2522742480680985
1.8952925102929985,-0.5259590757148667,-1.226325831380858,1.9882233789625678,-0.5250924329982418,-0.5931071843136513,-0.24676039380108858,0.10609662843069975,-0.5650821849286652,0.011779796949857669,-0.22165026989857817,1.9769886687958511,-1.068207554017344,-0.6358223613046601,1.8110952855147477,-0.18104078016193323,-0.6096016211697919,1.4668558815243276,-0.31799857849929797,-0.18431202460821886,-0.2487365566951082,-0.5707561479135965,0.2522742480680985
1.8952925102929985,-0.5044666754157694,-1.226325831380858,1.9882233789625678,-1.1409172376381622,-0.5731597260356966,-0.3048683941333542,1.7669458248859329,-0.5145537453199441,0.8952645681891771,-0.19946634135650046,-0.08488027137016782,-1.068207554017344,-0.6132219309795203,1.8110952855147477,-0.26858678558913507,-0.6026846615733267,0.19637936943941137,-0.2520225390678842,-0.316654204657392,-0.2487365566951082,-0.5439647774843807,1.9906693947227563
0.18529088987010878,0.3646029690773192,0.8154439663673398,0.22721235139075385,-0.2941581312582717,0.7249091180082701,0.1309416083586381,0.10609662843069975,0.35590897261999643,0.011779796949857669,-0.06374506653606905,-0.08488027137016782,0.8477779801784386,1.1035373271484883,0.1375863423950547,0.03782423340607141,1.1499968277028871,-1.0740971426455048,0.011881618657771001,-0.316654204657392,-0.012392169296625824,0.26572824657213556,1.9906693947227563
1.8952925102929985,0.3371850939294055,-1.226325831380858,0.22721235139075385,-0.4481143324182518,0.14510881722308255,0.04959040789346619,1.7669458248859329,0.2796881060915866,0.8952645681891771,-0.2660181269827336,-0.08488027137016782,-1.068207554017344,0.03109504732976336,2.6478497570745945,-0.170097529483533,0.13109064290953013,0.19637936943941137,-0.05409442077364279,-0.08505538957133897,-0.30782265354472876,0.1783299476777562,0.2522742480680985
-0.6697099203413361,0.47735437749999726,-1.226325831380858,0.22721235139075385,-0.14020193009829165,-0.5748620255386294,0.8707726685890442,-0.7243279697969167,0.6873248103795451,0.011779796949857669,0.07437207256690674,-1.1158147414531774,0.8477779801784386,0.9897436145572953,-0.6991681291647919,-0.14821102812673254,-0.4347617320623997,-1.0740971426455048,5.103780389895425,0.014201245465540913,-0.20524918941378742,-0.6491566489666093,0.2522742480680985
-0.6697099203413361,-0.6538087279613654,0.8154439663673398,-0.6532931623951532,-1.1409172376381622,-0.6864863143121289,-0.25936982987319024,-0.7243279697969167,-0.6563891175201744,-0.8717049742894618,-0.2660181269827336,-1.1158147414531774,0.8477779801784386,-0.6833569620428617,-0.6991681291647919,-0.21397996470391792,-0.6770102803736329,-1.0740971426455048,-0.2784129548404497,-0.2650407544382145,-0.1532534241861213,-0.6354812394667775,-0.6169233252592303
-0.6697099203413361,-0.6538087279613654,0.8154439663673398,-0.6532931623951532,1.4763381820814991,-0.6864863143121289,-0.33392239429948706,-1.5547525680245333,-0.6465568233720628,0.8952645681891771,-0.2660181269827336,-0.08488027137016782,-1.068207554017344,-0.699379247792689,-1.5359226007246385,-0.264537782838127,-0.695084535286596,0.19637936943941137,-0.23902525929989565,-0.316654204657392,-0.09499453269239541,-0.6201585647317388,-0.6169233252592303
1.8952925102929985,1.1257251918189455,0.8154439663673398,1.9882233789625678,0.24468857280165857,1.0026312796491148,-0.01444460847269054,0.10609662843069975,1.1784948411653633,0.011779796949857669,0.22575520093804502,-1.1158147414531774,0.8477779801784386,0.7395284638440631,0.1375863423950547,-0.13119427332182018,0.8321125236413043,0.19637936943941137,-0.31799857849929797,-0.05163898910892275,-0.08329548551617054,1.131024242435922,0.2522742480680985
0.18529088987010878,0.1339111770818695,0.8154439663673398,0.22721235139075385,-0.4481143324182518,0.9251402783446754,0.014783715694439077,0.10609662843069975,0.13592580187237974,0.011779796949857669,-0.04417884156195651,-1.1158147414531774,0.8477779801784386,0.8272825501910732,1.8110952855147477,-0.016892019985929745,0.8766430924486901,-1.0740971426455048,-0.18604649963647038,-0.11814093458363227,-0.00884700348564859,1.0407509994989645,0.2522742480680985
-1.524710730552781,-0.486422432797057,0.8154439663673398,-1.5337986761810602,0.24468857280165857,-0.5409906303007895,0.24715760902316938,-1.5547525680245333,-0.5015757758246142,-1.7551897455287813,0.17766044385882054,0.9460541987128417,0.8477779801784386,-0.5629032192592363,-1.5359226007246385,0.2566892469740761,-0.5542095944217243,0.19637936943941137,0.34176181581484,0.34505669558847385,0.30082323010321294,-0.5160545099142695,-1.4861208985865593
1.8952925102929985,-0.5113462521470226,-1.226325831380858,0.22721235139075385,-0.909982935898192,-0.5873310056584011,-0.26099685388249366,0.10609662843069975,-0.537841624592021,0.011779796949857669,-0.17728241281442275,-0.08488027137016782,0.8477779801784386,-0.5194356041713316,0.1375863423950547,-0.263115160249935,-0.623660940268106,-1.0740971426455048,-0.18604649963647038,-0.2504831146328054,-0.30782265354472876,-0.5818363376560738,0.2522742480680985
0.18529088987010878,-0.35027042031040867,0.8154439663673398,0.22721235139075385,-1.1409172376381622,-0.17565096774831632,-0.2601252338775097,0.10609662843069975,-0.3530373153190549,0.011779796949857669,-0.20745255563164844,-1.1158147414531774,0.8477779801784386,-0.48785505116869066,0.1375863423950547,-0.18104078016193323,-0.46257044538912534,0.19637936943941137,-0.26627336358506953,-0.2504831146328054,-0.17428807466458623,-0.37317756111716355,0.2522742480680985
0.18529088987010878,-0.18082527371557938,0.8154439663673398,0.22721235139075385,2.55403159020136,-0.04812400071237731,-0.2118955936017292,0.10609662843069975,-0.1214760829531426,0.011779796949857669,-0.18615598423125385,-0.08488027137016782,0.8477779801784386,-0.0414829046443268,0.1375863423950547,0.26763249765247626,-0.0548783665261869,-1.0740971426455048,-0.21903451935217727,-0.18431202460821886,-0.2191935082702979,-0.14771978722675538,0.2522742480680985
0.18529088987010878,6.211155179723862,0.8154439663673398,0.22721235139075385,1.7842505844014593,5.004984753706643,23.200747468273413,-0.7243279697969167,5.829466424302011,-0.8717049742894618,-0.2660181269827336,-1.1158147414531774,-1.068207554017344,-0.6106698292459447,1.8110952855147477,-0.29047328694593555,5.010575969646088,-1.0740971426455048,0.5766365161906731,1.5361363160310326,0.5193827023499595,5.430122322279057,0.2522742480680985
0.18529088987010878,0.551707369811983,0.8154439663673398,0.22721235139075385,0.4756228745416287,0.34945750541700876,-0.036525648598951486,1.7669458248859329,0.5182653473471063,1.7787493394284968,-0.2660181269827336,-0.08488027137016782,-1.068207554017344,0.2902630255147901,1.8110952855147477,-0.15466754602698868,0.3533208621238651,0.19637936943941137,-0.14599904370160222,-0.13587478671022146,-0.07147826614624642,0.4432133055466566,0.2522742480680985
0.18529088987010878,0.1640909260999943,-1.226325831380858,0.22721235139075385,-0.5250924329982418,0.5319672914408329,-0.1305443931365573,0.10609662843069975,0.38466472736472496,0.011779796949857669,-0.04417884156195651,0.9460541987128417,-1.068207554017344,0.6615733563457549,0.1375863423950547,-0.033306896003530095,0.519708254779365,1.4668558815243276,-0.12007046020505659,-0.20204587673480806,-0.13056436299586702,0.5532071105918943,0.2522742480680985
0.18529088987010878,0.30864573060389094,0.8154439663673398,1.9882233789625678,-0.833004835318202,0.12405559174664174,-0.21770639363495575,1.7669458248859329,0.2241529371344133,0.8952645681891771,-0.15509848427234504,-1.1158147414531774,0.8477779801784386,0.100411222221904,0.1375863423950547,-0.29047328694593555,0.13492244130105463,0.19637936943941137,-0.2520225390678842,-0.018884299546752383,-0.1187471436259429,0.16572681460461577,1.9906693947227563
0.18529088987010878,1.6728105589339706,-1.226325831380858,0.22721235139075385,0.24468857280165857,1.2647563039639438,0.5396732826957945,0.10609662843069975,1.5719677716386218,0.011779796949857669,0.6230249932695726,-0.08488027137016782,0.8477779801784386,0.9128666676844014,0.1375863423950547,0.26971171528137233,1.0882654286159004,-1.0740971426455048,0.012805283209810793,0.34816673681962945,0.8750219192878259,1.4872064989542675,0.2522742480680985
-0.6697099203413361,-0.6392461202820705,0.8154439663673398,-0.6532931623951532,-0.5250924329982418,-0.6623194811978454,0.32769529748368953,-1.5547525680245333,-0.6056465743537892,-1.7551897455287813,-0.19214564493761482,-1.1158147414531774,0.8477779801784386,-0.6715654331775713,-1.5359226007246385,-0.1944462622429735,-0.5347265901001126,1.4668558815243276,-0.07461296903681248,-0.2590853563360017,-0.19591358611154738,-0.6467479120660707,-0.6169233252592303
0.18529088987010878,-0.3513082153404274,-1.226325831380858,0.22721235139075385,-0.909982935898192,0.027213664468694235,-0.33392239429948706,1.7669458248859329,-0.3738382994213414,0.8952645681891771,-0.16840884139759166,0.9460541987128417,0.8477779801784386,-0.0027100649379728794,0.1375863423950547,-0.24670028423233462,-0.019955468685785224,0.19637936943941137,-0.2520225390678842,-0.2504831146328054,-0.17901496241255588,0.10252466638209787,0.2522742480680985
0.18529088987010878,-0.5847618812060882,-1.226325831380858,-0.6532931623951532,1.4763381820814991,1.8980844668969032,-0.33392239429948706,-0.7243279697969167,-0.586360784659587,-0.8717049742894618,7.616863409016243,0.9460541987128417,-1.068207554017344,-0.6782527585757105,-0.6991681291647919,0.2570722607478201,-0.6955353350973635,-1.0740971426455048,0.00370058976827569,-0.0395296796344234,-0.10054862579625974,2.034036396090722,-0.6169233252592303
-1.524710730552781,-0.6152261869259923,0.8154439663673398,-1.5337986761810602,3.32381259600126,-0.6359411136865897,-0.2379279777505842,-1.5547525680245333,-0.6303343615029003,-1.7551897455287813,-0.11161798432987274,0.9460541987128417,-1.068207554017344,-0.6641001944167915,-1.5359226007246385,0.12050049228138517,-0.6718542575379786,0.19637936943941137,-0.17377495630222742,-0.163798986700597,-0.1921911620100213,-0.6457999575439233,-1.4861208985865593
0.18529088987010878,-0.20111249268949352,0.8154439663673398,0.22721235139075385,-0.909982935898192,-0.29556851051046223,-0.24676039380108858,0.10609662843069975,-0.21331003968659404,0.011779796949857669,-0.18615598423125385,-1.1158147414531774,0.8477779801784386,-0.30639652363061187,0.1375863423950547,-0.23575703355393438,-0.2935064288571929,0.19637936943941137,-0.2520225390678842,-0.2504831146328054,-0.22510211795525994,-0.2556312003708824,0.2522742480680985
-0.6697099203413361,-0.6299729195299678,0.8154439663673398,-0.6532931623951532,1.014469578601559,-0.6560049685117534,-0.24879417381271787,-0.7243279697969167,-0.6606711886734559,-0.8717049742894618,-0.17306746639142798,-0.08488027137016782,0.8477779801784386,-0.5098276917625765,-0.6991681291647919,-0.29047328694593555,-0.6744463564498923,-1.0740971426455048,-0.2955667250926173,-0.22242657246238073,-0.23603304587243976,-0.6572531130000324,-0.6169233252592303
0.18529088987010878,-0.6371035757039674,0.8154439663673398,-0.6532931623951532,1.4763381820814991,-0.40189675638594907,-0.0733661208096079,-0.7243279697969167,-0.578504831043759,-0.8717049742894618,0.6046123325796481,-0.08488027137016782,0.8477779801784386,-0.5238028370844021,-0.6991681291647919,0.2021918585956429,-0.6322261366726902,0.19637936943941137,0.0353031126559229,-0.25061545681285463,-0.294705540044113,-0.5379196248759323,-0.6169233252592303
0.18529088987010878,-0.6538087279613654,-1.226325831380858,0.22721235139075385,-1.1409172376381622,-0.645747522788954,-0.285576538023042,-0.7243279697969167,-0.648944901515239,0.011779796949857669,-0.22165026989857817,-0.08488027137016782,0.8477779801784386,-0.52530407339827,0.1375863423950547,-0.29047328694593555,-0.6833637402066386,0.19637936943941137,-0.28501055878359105,-0.316654204657392,-0.25464516638007023,-0.6570044691909446,0.2522742480680985
0.18529088987010878,0.18774260960671105,0.8154439663673398,0.22721235139075385,1.4763381820814991,1.8671375349076913,-0.3315980742861964,-0.7243279697969167,0.10754884572967226,-0.8717049742894618,7.522271137712823,-1.1158147414531774,0.8477779801784386,-0.6864276726848644,-0.6991681291647919,0.44600748371040005,-0.6945210355231365,-1.0740971426455048,-0.31799857849929797,3.0101635174187233,-0.22675652866704932,0.479033554293375,-0.6169233252592303
0.18529088987010878,-0.31421541233201666,-1.226325831380858,0.22721235139075385,-0.909982935898192,-0.3949275131218059,-0.1595983933026901,1.7669458248859329,-0.33528318953737263,1.7787493394284968,-0.2660181269827336,1.9769886687958511,-1.068207554017344,-0.4442919028608125,1.8110952855147477,-0.2526096395986707,-0.3982328598961385,1.4668558815243276,-0.2685165489257376,-0.25710022363526414,-0.26646238574999437,-0.3646770508939727,0.2522742480680985
