PAY_4,BILL_AMT6,SEX,PAY_5,LIMIT_BAL,BILL_AMT3,PAY_AMT1,PAY_2,BILL_AMT5,PAY_1,PAY_AMT2,AGE_BINNED,MARRIAGE,BILL_AMT1,PAY_3,PAY_AMT6,BILL_AMT2,EDUCATION,PAY_AMT4,PAY_AMT5,PAY_AMT3,BILL_AMT4,PAY_6
0.18529088987010878,-0.6538087279613654,0.8154439663673398,-1.5337986761810602,-0.2941581312582717,0.040992105744568075,-0.18865239346882293,0.10609662843069975,-0.6662708201815931,0.011779796949857669,-0.22165026989857817,-1.1158147414531774,-1.068207554017344,0.6673326447498666,0.1375863423950547,-0.29047328694593555,0.015714066341200268,1.4668558815243276,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
1.8952925102929985,1.2410710878166702,0.8154439663673398,1.9882233789625678,-0.21718003067828168,0.9088156625986031,0.305265609355435,0.10609662843069975,1.1639852077575135,0.011779796949857669,0.00018901552219889893,-1.1158147414531774,0.8477779801784386,0.6518972059227331,1.8110952855147477,-0.016892019985929745,0.8096993205497032,0.19637936943941137,0.20980973695201238,-0.05196984455904568,-0.30782265354472876,0.9776576329429226,1.9906693947227563
-1.524710730552781,-0.5803930989022997,0.8154439663673398,-1.5337986761810602,1.7072724838214695,-0.6864863143121289,-0.2748265579615729,-1.5547525680245333,-0.6405783932619044,-1.7551897455287813,-0.2660181269827336,-0.08488027137016782,0.8477779801784386,-0.6624897772800967,-1.5359226007246385,0.36612175375807837,-0.6807575538006385,-1.0740971426455048,-0.21507595698629245,-0.026427803809555256,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
-0.6697099203413361,-0.6845910676420816,-1.226325831380858,0.22721235139075385,0.24468857280165857,-0.5989706603793084,-0.2871454540320132,-0.7243279697969167,-0.2808350078729554,-0.8717049742894618,0.006577986942317278,-0.08488027137016782,0.8477779801784386,-0.5767555361553818,-1.5359226007246385,-0.29047328694593555,-0.6916049242472336,-1.0740971426455048,-0.3028240894300728,-0.1949655701021773,1.7258026278255127,-0.14288677318761028,0.2522742480680985
-0.6697099203413361,-0.5921938327113834,-1.226325831380858,-0.6532931623951532,0.39864477396163867,-0.6181324419636017,-0.27197926594529187,0.10609662843069975,-0.5300844880028073,0.011779796949857669,-0.05646873797426756,-0.08488027137016782,0.8477779801784386,-0.21819206638944139,-0.6991681291647919,-0.12156421272482797,-0.4451723901923137,1.4668558815243276,0.22914071650541662,-0.07235054028661835,-0.009378778357295175,-0.5978738633422401,-0.6169233252592303
0.18529088987010878,-0.362757437929666,-1.226325831380858,0.22721235139075385,-0.833004835318202,-0.42498692143854866,-0.24676039380108858,0.10609662843069975,-0.3714996297914723,0.011779796949857669,-0.19946634135650046,0.9460541987128417,-1.068207554017344,-0.4133391395894254,0.1375863423950547,-0.23575703355393438,-0.40175473341776025,0.19637936943941137,-0.2520225390678842,-0.2504831146328054,-0.1896504598454876,-0.3901475010874093,0.2522742480680985
1.8952925102929985,-0.16279776972638338,0.8154439663673398,1.9882233789625678,-1.0639391370581721,-0.25209440012787404,-0.21340640161036808,1.7669458248859329,-0.20705162800102883,1.7787493394284968,-0.2660181269827336,-1.1158147414531774,-1.068207554017344,-0.2769313490702394,1.8110952855147477,-0.29047328694593555,-0.2630210916540347,0.19637936943941137,-0.31799857849929797,-0.1578435885983842,-0.17168828640320294,-0.20085186118121537,1.9906693947227563
0.18529088987010878,-0.16875672183423274,0.8154439663673398,0.22721235139075385,-0.833004835318202,0.1810462511738834,-0.1595983933026901,0.10609662843069975,-0.2020448986525767,0.011779796949857669,-0.11516741289660518,-0.08488027137016782,0.8477779801784386,0.07978969431049929,0.1375863423950547,-0.2083989068579338,0.12442725820662169,0.19637936943941137,-0.2388273311816014,-0.23724889662788815,-0.1719246307906014,0.1906222759895368,0.2522742480680985
-0.6697099203413361,-0.24695959893499758,0.8154439663673398,0.22721235139075385,0.24468857280165857,-0.6735371984351197,-0.33392239429948706,-0.7243279697969167,-0.36871628354183933,-0.8717049742894618,-0.22626452703533032,-0.08488027137016782,0.8477779801784386,-0.689935106618174,-0.6991681291647919,0.587448998728723,-0.6951690602511149,-1.0740971426455048,0.1452851703880897,0.47739887563764705,0.5392947169882817,-0.4564421566854574,0.2522742480680985
0.18529088987010878,0.09261697806483465,-1.226325831380858,0.22721235139075385,0.937491478021569,0.029177856202847314,1.4104797756751275,0.10609662843069975,0.44484429657276503,0.011779796949857669,-0.17719367710025444,-0.08488027137016782,0.8477779801784386,-0.377828076965021,0.1375863423950547,0.15874715340239398,0.037535594681168884,-1.0740971426455048,-0.19930768356218456,-0.3161910070272199,0.8728357337043899,0.38321244636614477,1.9906693947227563
0.18529088987010878,-0.15919896438035075,0.8154439663673398,0.22721235139075385,-0.5250924329982418,0.7093265302506556,-0.08254718486210587,0.10609662843069975,-0.19413953652344168,0.011779796949857669,0.06230401544001648,-0.08488027137016782,-1.068207554017344,0.5047623995608177,0.1375863423950547,-0.2083989068579338,0.5881453010515196,0.19637936943941137,-0.21903451935217727,-0.21739756962051215,-0.13564576732493439,0.5505963505964719,0.2522742480680985
1.8952925102929985,0.6222941704827718,-1.226325831380858,1.9882233789625678,0.16771047222166852,0.3670915823191831,-0.1305443931365573,1.7669458248859329,0.56614219674168,1.7787493394284968,-0.1506616985639295,1.9769886687958511,-1.068207554017344,0.24937480736616766,1.8110952855147477,-0.12632452676993206,0.3113683047343063,-1.0740971426455048,-0.1431620740060514,-0.14130081609223757,-0.15419880173571524,0.4639906038435601,1.9906693947227563
1.8952925102929985,-0.42068983468603316,0.8154439663673398,-0.6532931623951532,-1.1409172376381622,-0.6425029690355011,-0.158261909295048,1.7669458248859329,-0.4628559708962885,0.8952645681891771,-0.2660181269827336,-1.1158147414531774,0.8477779801784386,-0.5664652436039594,2.6478497570745945,-0.18104078016193323,-0.5214984331529011,0.19637936943941137,0.4968714845180938,-0.05196984455904568,-0.30782265354472876,-0.6334299280418028,0.2522742480680985
1.8952925102929985,-0.33577476714917953,-1.226325831380858,1.9882233789625678,-1.1409172376381622,-0.4187015078892588,-0.33392239429948706,3.427795021341166,-0.3698197403390311,4.429203653146455,-0.2660181269827336,1.9769886687958511,0.8477779801784386,-0.4267410855914105,2.6478497570745945,-0.23575703355393438,-0.4221393373609072,0.19637936943941137,-0.21903451935217727,-0.2504831146328054,-0.30782265354472876,-0.40138309321056653,-1.4861208985865593
-0.6697099203413361,-0.5384126160750912,0.8154439663673398,-0.6532931623951532,0.24468857280165857,-0.634995391740516,0.1748712566098309,-0.7243279697969167,-0.4961079003519625,-0.8717049742894618,-0.10900028076190757,0.9460541987128417,-1.068207554017344,-0.6375146640584749,-0.6991681291647919,-0.11603787113223585,-0.5717344370653143,-1.0740971426455048,0.36366586090606934,0.13952928997210792,0.01886437593682347,-0.5902125259747208,-0.6169233252592303
0.18529088987010878,-0.4075667491451514,-1.226325831380858,0.22721235139075385,-0.909982935898192,0.022281360780709827,-0.33392239429948706,1.7669458248859329,-0.3461201234560618,0.8952645681891771,-0.08854669864611192,0.9460541987128417,-1.068207554017344,-0.014556184214676577,0.1375863423950547,-0.25217190957153474,-0.004008425379881757,0.19637936943941137,-0.2520225390678842,-0.28217906675458243,-0.1896504598454876,-0.07545768021059891,0.2522742480680985
-0.6697099203413361,-0.6454896290916992,0.8154439663673398,-1.5337986761810602,0.24468857280165857,-0.6748757587280241,-0.33392239429948706,-1.5547525680245333,-0.6612146823198338,-1.7551897455287813,-0.23061257702957755,-0.08488027137016782,0.8477779801784386,-0.699379247792689,-0.6991681291647919,-0.29047328694593555,-0.695084535286596,-1.0740971426455048,-0.29774393439385394,-0.2837671729151725,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
0.18529088987010878,0.5108818524214083,0.8154439663673398,0.22721235139075385,0.5526009751216188,0.3160807955048075,0.08445520809282558,0.10609662843069975,0.49766199729804816,0.011779796949857669,-0.13291455573026734,-0.08488027137016782,2.7637635143742214,1.6467392159173369,0.1375863423950547,-0.15368265346593266,1.7194274261727847,0.19637936943941137,-0.15246469556588077,-0.11814093458363227,-0.13056436299586702,0.41423076154985405,0.2522742480680985
0.18529088987010878,-0.15770922635338838,-1.226325831380858,0.22721235139075385,-0.909982935898192,-0.2610423846945714,-0.22932799370140888,0.10609662843069975,-0.1869094240761703,0.011779796949857669,-0.19946634135650046,0.9460541987128417,0.8477779801784386,-0.004811795777388051,0.1375863423950547,-0.23575703355393438,-0.2932105914813767,-1.0740971426455048,-0.23862940306330718,-0.23949871368872408,-0.23691933732518408,-0.233035694220024,0.2522742480680985
-1.524710730552781,-0.6472806624499573,-1.226325831380858,-1.5337986761810602,1.4763381820814991,-0.6808119826356868,-0.31126027416990343,-1.5547525680245333,-0.6598477134516709,-1.7551897455287813,-0.24871466271991297,1.9769886687958511,0.8477779801784386,-0.6940566826798844,-1.5359226007246385,5.000697848567361,-0.6895904125928659,1.4668558815243276,-0.2922679231210466,-0.29084747954780327,-0.28477907577337674,-0.6700738094061247,-1.4861208985865593
-0.6697099203413361,-0.6538087279613654,0.8154439663673398,-0.6532931623951532,1.4763381820814991,-0.6791824309747597,-0.33392239429948706,-0.7243279697969167,-0.6495213341704884,-0.8717049742894618,-0.24374546272648756,-1.1158147414531774,0.8477779801784386,-0.6956125094051657,-0.6991681291647919,-0.27083015197820715,-0.695084535286596,-1.0740971426455048,-0.2509009463975501,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-0.6169233252592303
-1.524710730552781,-0.5468154080923394,-1.226325831380858,-1.5337986761810602,1.4763381820814991,-0.12421824345030782,0.4867368943931006,-1.5547525680245333,-0.588699454289456,-1.7551897455287813,1.4519940350299323,-0.08488027137016782,0.8477779801784386,-0.5311725426252085,-1.5359226007246385,0.397638315711871,-0.4961972937735702,-1.0740971426455048,-0.007251432777339,0.10631140277976545,0.001493063463035014,-0.59478135596671,-1.4861208985865593
1.8952925102929985,0.9302849535850991,-1.226325831380858,0.22721235139075385,-0.14020193009829165,0.641045405744134,-0.33392239429948706,1.7669458248859329,0.8098743928855731,0.8952645681891771,0.06230401544001648,-0.08488027137016782,0.8477779801784386,0.5096618889851687,1.8110952855147477,-0.29047328694593555,0.5136224573340025,-1.0740971426455048,-0.10027764837563245,0.14654342551471408,-0.30782265354472876,0.6976070027196634,0.2522742480680985
-1.524710730552781,-0.6538087279613654,-1.226325831380858,-1.5337986761810602,-1.2178953382181523,-0.6864863143121289,-0.2758143939672214,1.7669458248859329,-0.6662708201815931,0.8952645681891771,-0.2660181269827336,-1.1158147414531774,0.8477779801784386,-0.5659875775040923,1.8110952855147477,-0.29047328694593555,-0.5485745967871295,0.19637936943941137,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
-1.524710730552781,-0.6421753804474459,0.8154439663673398,-1.5337986761810602,0.3216666733816486,-0.6752976962116569,-0.33392239429948706,-1.5547525680245333,-0.6662708201815931,-1.7551897455287813,-0.23189924488501806,0.9460541987128417,0.8477779801784386,-0.699379247792689,-1.5359226007246385,-0.18695013552826936,-0.695084535286596,0.19637936943941137,-0.31799857849929797,-0.27066529709030435,-0.2622672728736713,-0.6641529787022202,-1.4861208985865593
1.8952925102929985,-0.6404178243482206,0.8154439663673398,0.22721235139075385,0.4756228745416287,-0.6393602622608562,0.07312414802803378,0.10609662843069975,-0.6163846912458641,0.011779796949857669,-0.1223106378871542,-0.08488027137016782,-1.068207554017344,-0.3783057430648881,-0.6991681291647919,-0.29047328694593555,-0.5234002448545769,-1.0740971426455048,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.6290631211446974,0.2522742480680985
-0.6697099203413361,-0.6200301735972079,-1.226325831380858,0.22721235139075385,0.24468857280165857,-0.6836054997687044,-0.3223007942330339,-0.7243279697969167,-0.4410174080145531,-0.8717049742894618,-0.2572332912800708,-1.1158147414531774,0.8477779801784386,-0.5742716724360729,-0.6991681291647919,-0.29047328694593555,-0.6922670364692985,-1.0740971426455048,-0.31799857849929797,-0.24055745112911747,0.7649445208569827,-0.394017020366339,0.2522742480680985
0.18529088987010878,-0.6472806624499573,0.8154439663673398,0.22721235139075385,-1.2178953382181523,-0.5879857362364522,-0.2666914379150557,0.10609662843069975,-0.6073923418239732,-0.8717049742894618,-0.22165026989857817,-0.08488027137016782,0.8477779801784386,-0.5923683938196087,0.1375863423950547,-0.29047328694593555,-0.590837079046591,0.19637936943941137,-0.31324830366023615,-0.2901857686475574,-0.30173678556921785,-0.5959002531076054,-0.6169233252592303
0.18529088987010878,0.7775114819886348,0.8154439663673398,0.22721235139075385,-0.2941581312582717,0.6000301724213375,-0.020139192505252573,0.10609662843069975,0.8514598915857102,0.011779796949857669,-0.1284777700218518,-0.08488027137016782,-1.068207554017344,1.0424097139683548,0.1375863423950547,-0.12085290143073195,1.110030606979523,0.19637936943941137,-0.10687525231877383,-0.11814093458363227,-0.12465575331090495,0.7261388798124941,0.2522742480680985
-0.6697099203413361,-0.4476557668370032,0.8154439663673398,0.22721235139075385,0.8605133774415789,-0.5640807953533892,-0.09910796495680158,-0.7243279697969167,-0.3025418147192052,-0.8717049742894618,0.480692907743602,-0.08488027137016782,0.8477779801784386,-0.6107926576716248,-0.6991681291647919,0.11595904324984907,-0.71307426523504,1.4668558815243276,0.4801795465419461,-0.3153969539469249,0.8657454020824354,-0.36804928255472663,0.2522742480680985
0.18529088987010878,-0.23537646730962744,0.8154439663673398,0.22721235139075385,-0.833004835318202,-0.2422297927519052,-0.24676039380108858,0.10609662843069975,-0.26204330331182407,0.011779796949857669,-0.19946634135650046,0.9460541987128417,-1.068207554017344,0.1521765798446426,0.1375863423950547,-0.23575703355393438,-0.18745577337411756,1.4668558815243276,-0.2454249351247428,-0.2504831146328054,-0.22486577356786147,-0.2341390511228513,0.2522742480680985
0.18529088987010878,-0.605852554396791,0.8154439663673398,0.22721235139075385,0.24468857280165857,-0.5735380148141261,-0.24676039380108858,0.10609662843069975,-0.5535700013281124,0.011779796949857669,-0.17728241281442275,-0.08488027137016782,0.8477779801784386,-0.6368049887101009,0.1375863423950547,-0.2742772759419032,-0.6125459074338676,0.19637936943941137,-0.2838229900738256,-0.2504831146328054,-0.2487365566951082,-0.5436539727230209,0.2522742480680985
1.8952925102929985,0.9800823763964808,-1.226325831380858,1.9882233789625678,-0.21718003067828168,1.0215166194337866,0.15464967249420247,1.7669458248859329,1.1347188983752783,1.7787493394284968,-0.11073062718818963,-0.08488027137016782,0.8477779801784386,1.1559987125167475,1.8110952855147477,-0.09349477473473138,1.1450943797607895,0.19637936943941137,-0.0804848365462083,-0.316654204657392,-0.10102131457105672,1.0562601570908192,1.9906693947227563
1.8952925102929985,-0.06804038803386844,-1.226325831380858,1.9882233789625678,-0.6790486341582219,-0.22680725024670323,-0.12473359310333072,0.10609662843069975,-0.09785881359235182,0.011779796949857669,-0.21277669848174707,0.9460541987128417,-1.068207554017344,-0.3165093973449407,1.8110952855147477,-0.2083989068579338,-0.25554063229411,-1.0740971426455048,-0.037864315073515,-0.23724889662788815,-0.30782265354472876,-0.19769719285341328,1.9906693947227563
3.6052941307158886,3.068125976794128,0.8154439663673398,2.8687288927484746,0.39864477396163867,2.695502662257851,-0.33392239429948706,5.088644217796399,3.040092336045603,6.196173195625094,-0.2660181269827336,0.9460541987128417,-1.068207554017344,2.6201817846378948,4.3213587001942875,0.03782423340607141,2.6601621062802243,-1.0740971426455048,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,2.863931729635626,1.9906693947227563
0.18529088987010878,0.5485270302038612,-1.226325831380858,0.22721235139075385,-0.6790486341582219,0.2778881784518309,-0.16343352132461963,0.10609662843069975,0.4587445583164941,0.011779796949857669,-0.15509848427234504,-0.08488027137016782,0.8477779801784386,0.1785710437630124,0.1375863423950547,-0.12632452676993206,0.2320557130273836,0.19637936943941137,-0.1530584799207635,0.014201245465540913,-0.1601074114206773,0.36949041615210904,0.2522742480680985
-0.6697099203413361,-0.6326845775116297,-1.226325831380858,-0.6532931623951532,-0.909982935898192,-0.6659277741613268,-0.16889567335585262,-0.7243279697969167,-0.5886171067672775,-0.8717049742894618,-0.20332634492282198,1.9769886687958511,-1.068207554017344,-0.6030817620594847,-0.6991681291647919,0.009535930402406814,-0.6550760520809724,1.4668558815243276,-0.006921552580181931,-0.23314628904636375,-0.13706383364932528,-0.6312232142361481,-0.6169233252592303
-1.524710730552781,0.157629815106652,-1.226325831380858,-1.5337986761810602,-0.2941581312582717,-0.708645306987056,0.24715760902316938,-0.7243279697969167,-0.691353875437161,-0.8717049742894618,-0.2660181269827336,-0.08488027137016782,0.8477779801784386,-0.2594351222122508,-0.6991681291647919,-0.016892019985929745,-0.11031265575651387,-1.0740971426455048,-0.31799857849929797,2.9919002965719375,-0.30782265354472876,-0.6998022848301908,-0.6169233252592303
0.18529088987010878,2.725486230592789,-1.226325831380858,0.22721235139075385,1.3993600815015093,2.400597460335267,0.10769840822573183,0.10609662843069975,2.587180964063911,0.011779796949857669,0.08927967254718297,0.9460541987128417,-1.068207554017344,2.2107809942432435,0.1375863423950547,0.11989861349407316,2.23015543678429,0.19637936943941137,0.15702890540688136,0.17962897052700738,0.11759724377253948,2.4319131113454864,0.2522742480680985
1.8952925102929985,0.27739470929671456,0.8154439663673398,1.9882233789625678,-0.6790486341582219,0.1128087753725652,-0.1595983933026901,0.10609662843069975,0.2675336118180416,0.011779796949857669,-0.04417884156195651,-1.1158147414531774,-1.068207554017344,-0.03640599638288236,0.1375863423950547,-0.15368265346593266,0.020405201872000494,0.19637936943941137,-0.18604649963647038,-0.316654204657392,-0.1719246307906014,0.19000066646681715,1.9906693947227563
0.18529088987010878,-0.5248208489077494,0.8154439663673398,-0.6532931623951532,-0.5250924329982418,-0.677029094851392,-0.29615219408351434,-0.7243279697969167,-0.6556150508116966,0.8952645681891771,-0.23717901987803255,-0.08488027137016782,0.8477779801784386,-0.699379247792689,-0.6991681291647919,-0.1986046975007656,-0.6905060997084876,-1.0740971426455048,-0.27531208098717325,0.19326021507207222,-0.30782265354472876,-0.671083924880544,-0.6169233252592303
0.18529088987010878,-0.31953829651824167,-1.226325831380858,0.22721235139075385,-0.909982935898192,-0.34940191359465783,-0.2591955058721934,0.10609662843069975,-0.33274688585427514,0.011779796949857669,0.6913514931791719,0.9460541987128417,0.8477779801784386,-0.04095064813304633,0.1375863423950547,-0.25457942472078277,-0.305480798830707,1.4668558815243276,-0.27141949466071985,-0.26332030609757523,-0.23041986667172581,-0.3615223825661706,0.2522742480680985
0.18529088987010878,-0.5681236834667559,0.8154439663673398,0.22721235139075385,-1.0639391370581721,-0.5847557320514004,-0.12496602510465979,0.10609662843069975,-0.4286652796877796,-0.8717049742894618,-0.1332694985869406,-1.1158147414531774,0.8477779801784386,-0.6553520809877972,0.1375863423950547,-0.29047328694593555,-0.6163213558490462,0.19637936943941137,-0.31799857849929797,0.022075605178466715,0.667097944474011,-0.35892716280881615,-0.6169233252592303
1.8952925102929985,-0.45808393302573963,-1.226325831380858,0.22721235139075385,-1.0639391370581721,-0.25920913907602855,-0.1595983933026901,0.10609662843069975,-0.22625507017305257,0.011779796949857669,-0.04417884156195651,-0.08488027137016782,-1.068207554017344,-0.3922672407838603,0.1375863423950547,-0.23575703355393438,-0.34568650695354136,0.19637936943941137,-0.2518246109495899,-0.2504831146328054,-0.30782265354472876,-0.23932949063756018,0.2522742480680985
0.18529088987010878,2.6633022219392486,-1.226325831380858,0.22721235139075385,2.3230972884613896,2.7786534456703316,0.1904442006988781,0.10609662843069975,3.1240538696587907,0.011779796949857669,0.1954075866924827,-0.08488027137016782,0.8477779801784386,2.678443401218826,0.1375863423950547,0.14725674019007373,2.7641278126384994,0.19637936943941137,1.3314024072860469,0.21271451553930068,0.28303831495147713,3.062955558572382,0.2522742480680985
0.18529088987010878,-0.002860164696886794,-1.226325831380858,0.22721235139075385,0.4756228745416287,-0.10565299417046091,-0.22159962965721755,0.10609662843069975,-0.04151663891782934,0.011779796949857669,-0.19059276993966937,1.9769886687958511,-1.068207554017344,-0.17600732596975116,0.1375863423950547,-0.1895765156910854,-0.14350279182427764,-1.0740971426455048,-0.2295906856612035,-0.214221357299332,-0.21328489858533584,-0.041657662412719274,0.2522742480680985
1.8952925102929985,0.38341718865378743,-1.226325831380858,1.9882233789625678,-0.5250924329982418,0.15415864876858787,-0.025949992538479138,1.7669458248859329,0.2914473322586749,1.7787493394284968,-0.203903127064916,-0.08488027137016782,0.8477779801784386,0.03931090424747721,1.8110952855147477,-0.15368265346593266,0.12084903470865395,0.19637936943941137,-0.31799857849929797,0.0009670274606235938,-0.13056436299586702,0.24426717780024046,1.9906693947227563
-0.6697099203413361,-0.4494468001952613,-1.226325831380858,-0.6532931623951532,0.7065571762815989,-0.6668443969705982,-0.33392239429948706,1.7669458248859329,-0.5900993621664904,-0.8717049742894618,-0.20612151991912378,-0.08488027137016782,-1.068207554017344,-0.5962170178242521,-0.6991681291647919,-0.05163684088985048,-0.6266193140262684,0.19637936943941137,-0.012859396129009172,0.49122863345278567,-0.033367733678241134,-0.6039500964268245,-0.6169233252592303
0.18529088987010878,-0.6110917454354339,0.8154439663673398,0.22721235139075385,-0.2941581312582717,0.010845400017418549,-0.06662559277106508,0.10609662843069975,0.03704289724044959,0.011779796949857669,-0.2660181269827336,1.9769886687958511,-1.068207554017344,-0.007964392036510809,1.8110952855147477,-0.29047328694593555,0.03129483480085507,0.19637936943941137,-0.31799857849929797,-0.18431202460821886,-0.2191935082702979,0.0302625593659414,0.2522742480680985
0.18529088987010878,-0.3891542566770775,0.8154439663673398,0.22721235139075385,-1.1409172376381622,-0.40681451050553236,-0.23513879373463545,0.10609662843069975,-0.3594933610578485,0.011779796949857669,-0.19946634135650046,-1.1158147414531774,0.8477779801784386,-0.4528762450555667,0.1375863423950547,-0.23575703355393438,-0.4362409189414808,0.19637936943941137,-0.2520225390678842,-0.2504831146328054,-0.2487365566951082,-0.39619265369585766,0.2522742480680985
0.18529088987010878,-0.48709197797771425,-1.226325831380858,0.22721235139075385,-1.2178953382181523,-0.5633387673649313,-0.2700035939339948,0.10609662843069975,-0.5062531150843524,0.011779796949857669,-0.17071596996596775,-0.08488027137016782,0.8477779801784386,-0.5790073906261837,0.1375863423950547,-0.26858678558913507,-0.5709314499023845,1.4668558815243276,-0.29160816272673246,-0.2901857686475574,-0.23940095339286813,-0.5289062867964978,0.2522742480680985
0.18529088987010878,-1.050012088615283,-1.226325831380858,0.22721235139075385,0.24468857280165857,0.6747567557295614,-0.041522936627526326,0.10609662843069975,0.7983622092850202,0.011779796949857669,-0.16561366640128988,0.9460541987128417,-1.068207554017344,0.5415972796619967,0.1375863423950547,-0.29047328694593555,0.6362118308746137,-1.0740971426455048,-0.20062720435081283,-0.316654204657392,-0.19549998343360003,0.801120528490549,0.2522742480680985
0.18529088987010878,0.47524531018092697,0.8154439663673398,0.22721235139075385,-0.5250924329982418,0.7409863910915231,-0.11311199303687759,0.10609662843069975,0.4346332038226324,0.011779796949857669,-0.08854669864611192,-0.08488027137016782,0.8477779801784386,0.5797286820342433,0.1375863423950547,-0.14821102812673254,0.6575543844156418,-1.0740971426455048,-0.1530584799207635,-0.11814093458363227,-0.1601074114206773,0.3909825654001401,0.2522742480680985
1.8952925102929985,0.42569896681229175,-1.226325831380858,1.9882233789625678,-0.4481143324182518,0.19713807382553752,-0.33392239429948706,1.7669458248859329,0.37290550119763666,1.7787493394284968,-0.013121341603047725,-1.1158147414531774,0.8477779801784386,0.09371024922091147,1.8110952855147477,-0.16462590414433287,0.10254937989030713,0.19637936943941137,-0.16625368780704625,-0.1446093705934669,-0.14238158236579113,0.2863967632025631,1.9906693947227563
0.18529088987010878,-0.2127123629443801,0.8154439663673398,0.22721235139075385,-0.909982935898192,-0.12753554504576636,-0.2323496097186867,0.10609662843069975,-0.2338804507267807,0.011779796949857669,-0.20354818420824275,-1.1158147414531774,0.8477779801784386,-0.030291870304583676,0.1375863423950547,-0.23575703355393438,-0.005036812448195319,0.19637936943941137,-0.2520225390678842,-0.2504831146328054,-0.2487365566951082,-0.2559575453703102,0.2522742480680985
-1.524710730552781,-0.6538087279613654,-1.226325831380858,-1.5337986761810602,2.47705348962137,-0.6864863143121289,-0.33392239429948706,-1.5547525680245333,-0.6662708201815931,-1.7551897455287813,-0.2660181269827336,1.9769886687958511,-1.068207554017344,-0.699379247792689,-1.5359226007246385,-0.29047328694593555,-0.695084535286596,-1.0740971426455048,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
0.18529088987010878,-0.6177537199829733,-1.226325831380858,0.22721235139075385,-1.1409172376381622,-0.4947084532167825,-0.2751752059635665,0.10609662843069975,-0.4735940877883635,-0.8717049742894618,0.31879459724351894,-1.1158147414531774,0.8477779801784386,-0.6305407390004154,-0.6991681291647919,-0.2737848296613752,-0.6429608071665934,0.19637936943941137,-0.24984532976664753,-0.19880349332360334,-0.3075272230604807,-0.480389663548231,0.2522742480680985
-0.6697099203413361,-0.561327799883085,0.8154439663673398,-0.6532931623951532,0.24468857280165857,-0.611861577982713,0.06568632398550378,-0.7243279697969167,-0.6169281848922422,-0.8717049742894618,-0.038455387998100464,-0.08488027137016782,-1.068207554017344,-0.6281251132953733,-0.6991681291647919,-0.09688718244503544,-0.5982330134419968,-1.0740971426455048,-0.12033436436278225,0.08983480136364339,0.7352242141416235,-0.44307755194698545,-0.6169233252592303
0.18529088987010878,0.03182227566115788,0.8154439663673398,0.22721235139075385,0.24468857280165857,-0.13515951888796054,-0.240949593767862,0.10609662843069975,-0.005514302221393756,0.011779796949857669,-0.17728241281442275,-0.08488027137016782,-1.068207554017344,-0.21536701259879892,0.1375863423950547,-0.2081800418443658,-0.1811727510115443,0.19637936943941137,-0.21903451935217727,-0.21878716251102848,-0.1896504598454876,-0.06593151427492065,0.2522742480680985
-0.6697099203413361,-0.6538087279613654,0.8154439663673398,-0.6532931623951532,0.937491478021569,-0.5756186030954883,0.08032954006923472,-0.7243279697969167,-0.5874148329434716,-0.8717049742894618,0.07206494399853067,-1.1158147414531774,0.8477779801784386,-0.6914909333434555,-0.6991681291647919,0.0939631093862646,-0.5947252274144614,-1.0740971426455048,-0.002105301701688724,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-0.6169233252592303
-1.524710730552781,-0.6311111463370851,-1.226325831380858,-1.5337986761810602,0.8605133774415789,-0.6321436763338937,-0.25518605384926707,-1.5547525680245333,-0.5689195794621829,-1.7551897455287813,-0.09946119148881416,-0.08488027137016782,0.8477779801784386,-0.6450481408335215,-1.5359226007246385,-0.0018997665565214285,-0.6760664182698383,-1.0740971426455048,0.5278142470114269,-0.2265291800439051,0.5208598547712,-0.4592549397757637,-1.4861208985865593
-0.6697099203413361,-0.6538087279613654,0.8154439663673398,-1.5337986761810602,1.5533162826614892,-0.6666407030129823,6.881580438959267,0.10609662843069975,-0.6662708201815931,-0.8717049742894618,-0.17728241281442275,1.9769886687958511,0.8477779801784386,-0.04015908716755231,-0.6991681291647919,-0.15570715484143668,1.1266679374956643,1.4668558815243276,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
0.18529088987010878,-0.19090192868447073,-1.226325831380858,0.22721235139075385,-1.0639391370581721,-0.3306184207887939,-0.24676039380108858,0.10609662843069975,-0.2214130358689574,0.011779796949857669,-0.17728241281442275,-0.08488027137016782,0.8477779801784386,-0.4032672086836566,0.1375863423950547,-0.2083989068579338,-0.3734106953157481,0.19637936943941137,-0.18604649963647038,-0.2504831146328054,-0.228056422797741,-0.28201852461033045,0.2522742480680985
