PR.AXIS ASPECT RATIO,SKEWNESS ABOUT MAJOR AXIS,SCALED VARIANCE ALONG MAJOR AXIS,KURTOSIS ABOUT MAJOR AXIS,SCATTER RATIO,HOLLOWS RATIO,ELONGATEDNESS,SKEWNESS ABOUT MINOR AXIS,MAX.LENGTH ASPECT RATIO,RADIUS RATIO,SCALED RADIUS OF GYRATION,PR.AXIS RECTANGULARITY,DISTANCE CIRCULARITY,MAX.LENGTH RECTANGULARITY,COMPACTNESS,CIRCULARITY,SCALED VARIANCE ALONG MINOR AXIS,KURTOSIS ABOUT MINOR AXIS
-1.2070391191913674,1.817765673586853,-1.7327022513129757,-1.5965081468479603,-1.4995988010431516,-1.6870321713739413,2.057582309361843,0.376050062536538,-0.72553087327557,-1.9049394406435878,-1.5165972054796475,-1.378526874584349,-1.9905616180711168,-1.371514577300928,-0.6575344169122981,-1.2688937832905312,-1.3147602582564597,0.39247341372706906
0.03137883325454169,-1.1508337161053306,0.6213074624616238,1.0085091084395263,0.9128822531753525,1.150633091042626,-1.047476580857282,-0.8888456023590896,0.271947707725678,1.12932288113598,0.9197102209577567,0.9676769867111022,1.239735744588152,0.9248437345049462,1.3196611376887437,1.1913194908622897,0.8688063756608922,-0.8286383254944661
0.7744296047220872,-0.6110883725249335,1.111726152831332,0.031627637706718836,1.4320237458552838,0.7452523392688306,-1.3062314883755424,-0.8888456023590896,0.47144342392592764,1.6700825028392692,1.2281035660764155,1.3587109635936774,1.0459179028285959,1.5511232740883665,1.566810582013874,1.683362145692854,1.397459350188251,1.8356054691707018
0.6505878094774963,-0.6110883725249335,1.046336994115371,-0.13118594074874906,1.0961086623565046,0.20474467023710352,-1.176854034616412,-0.6780296582098183,0.271947707725678,1.4597870943991011,0.6421562103509638,0.9676769867111022,1.4335535863477082,0.9944303500142151,1.0725116933636134,1.027305272585435,1.0641781271166553,0.725503888060215
-0.09246296199004923,-0.4761520366298343,-0.7845594499315397,0.5200683730731225,-0.7666931643185427,0.47499850475296707,0.6344303180114106,-1.0996615465083608,-0.32653944087507075,-0.6131247887968411,-1.0231678532897934,-0.9874928977017738,-0.7630486202605946,-0.8148216532267768,-0.7811091390748632,-0.9408653467368217,-0.7401374598571565,-1.161668799827612
0.5267460142329053,0.06359330695056276,1.1444207321893127,-0.13118594074874906,1.1877218669470808,0.06961775297917176,-1.176854034616412,1.6409457274321655,0.271947707725678,1.219449484753195,1.4131395731476106,0.9676769867111022,1.562765480854079,0.7160838879771394,1.3196611376887437,0.8632910543085803,1.1446253188925577,-0.3845976930502715
-1.2070391191913674,1.0081476582162576,-1.6673130925970145,-1.2708809899370244,-1.530136535906677,-1.4167783368580777,2.057582309361843,-0.8888456023590896,-0.5260351570753203,-1.7847706358206346,-1.5165972054796475,-1.378526874584349,-1.9905616180711168,-1.3019279617916593,-0.5339596947497329,-1.4329080015673858,-1.3205064862404527,0.17045309750497176
0.6505878094774963,-0.0713430289445365,1.1444207321893127,-0.29399951920421696,1.1571841320835554,0.06961775297917176,-1.176854034616412,-0.2563977699112758,0.07245199152542843,1.339618289576148,1.4131395731476106,0.9676769867111022,1.4335535863477082,1.3423634275605596,0.578212804713353,1.683362145692854,1.1101479509885996,0.725503888060215
-0.8355137334575947,2.222574681272151,-1.700007671954995,-1.4336945683924922,-1.5606742707702024,-1.5519052541160094,2.057582309361843,-0.2563977699112758,-1.1245223056760691,-1.7547284346148961,-1.0848465223135253,-1.378526874584349,-2.2489854070838584,-1.7890342703565416,-1.0282585833999933,-1.5969222198442405,-1.3377451701924319,-0.3845976930502715
-1.2070391191913674,-0.4761520366298343,0.9482532560414293,-0.13118594074874906,1.1571841320835554,0.06961775297917176,-1.176854034616412,-0.2563977699112758,0.271947707725678,-0.16249177071076668,0.5804775413272321,0.9676769867111022,1.4335535863477082,1.133603581032753,0.8253622490384832,1.027305272585435,1.1216404069565857,0.9475242042823123
-0.21630475723464015,-0.0713430289445365,0.03280503401797398,-0.45681309765968486,-0.24755167163861147,-0.6060168333104871,-0.012456950784240401,-0.2563977699112758,-0.12704372467482117,-0.07236516709355179,-0.5914171701236712,-0.20542494393662342,0.0768286940308153,-1.0235814997545836,-0.28681025042460273,-0.776851128459967,-0.30342413307368615,-0.6066180092723689
-0.09246296199004923,-1.420706387895529,0.29436166888181836,2.1482041576278017,0.3937407604954212,1.8262676773322848,-0.6593442195798913,2.695025448178522,0.271947707725678,0.9791118751072885,0.17956619267297563,0.1856090329459518,0.9167060083222253,0.7160838879771394,1.566810582013874,0.6992768360317256,0.3344071731495403,0.2814632556160204
-0.46398834772382197,0.6033386505309598,-0.5230028150676953,-0.9452538330260886,-0.2170139367750861,-0.6060168333104871,0.11692050297488979,1.0084978949843517,0.47144342392592764,-0.9736312032657006,0.33376286523230503,-0.20542494393662342,-0.5692307785010385,0.36815081043079484,-0.4103849725871679,0.37124839947801613,-0.34364772896163737,-0.49560785116132017
0.03137883325454169,-0.880961044315132,0.8828640973254682,0.5200683730731225,0.9739577229024032,0.8803792565267624,-1.047476580857282,0.376050062536538,0.6709391401261772,1.0692384787245033,-0.3138631595168784,0.9676769867111022,1.239735744588152,0.7160838879771394,1.1960864155261786,0.5352626177548708,0.9147761995328365,1.058534362393361
-1.0831973239467765,1.6828293376917538,-0.4249190769937537,-1.5965081468479603,-0.4918535505468144,-1.6870321713739413,0.5050528642522804,-0.2563977699112758,-0.5260351570753203,-1.5744752273804665,-0.06714848342195137,-0.5964589208191986,-1.0860783565265215,-0.4668885756804322,-0.9046838612374283,-0.4488226919062575,-0.5792430763053517,-0.9396484836055148
-0.5878301429684128,1.9527020094819523,-1.8634805687448979,-1.5965081468479603,-1.6522874753607784,-1.6870321713739413,2.316337216880103,-0.467213714060547,-1.1245223056760691,-1.7547284346148961,-1.639954543527111,-1.378526874584349,-2.5720151433497853,-1.9977941168843485,-1.646132194212819,-1.7609364381210952,-1.4066999060003482,-0.6066180092723689
0.27906242374372353,-0.880961044315132,-0.6537811324996176,1.0085091084395263,-0.5223912854103397,1.150633091042626,0.24629795673401997,-1.310477490657632,-0.32653944087507075,-0.13244956950502837,-1.0848465223135253,-0.5964589208191986,-0.4400188839946677,-1.1627547307731214,-0.4103849725871679,-1.1048795650136765,-0.5217807964654213,-1.3836891160497093
0.1552206284991326,-1.2857700520004298,-0.915337767363462,1.659763422261398,-0.7361554294550173,1.5560138428164212,0.6344303180114106,-0.04558182576200451,0.07245199152542843,-0.2826605755337198,-1.4549185364559158,-0.5964589208191986,0.012222746777629915,-0.32771534466189434,-0.03966080609947253,-0.6128369101831123,-0.7286450038891704,-0.2735875349392229
1.6413221714342237,1.278020330006456,2.4848984858665153,-0.45681309765968486,2.1649293825798925,-1.4167783368580777,-1.694363849652933,0.5868660066858092,-0.5260351570753203,2.3310109293655117,1.6598542492425377,2.1407789173588276,1.3043416918413375,1.3423634275605596,1.813960026339004,1.8473763639697087,2.408795475371025,0.059442939393923096
0.27906242374372353,0.06359330695056276,1.1771153115472932,-0.13118594074874906,1.5847124201729106,0.47499850475296707,-1.4356089421346725,1.0084978949843517,0.271947707725678,1.0091540763130267,1.2281035660764155,1.7497449404762526,1.3689476390945228,1.4119500430698286,1.813960026339004,1.3553337091391444,1.581338645676028,-0.2735875349392229
-1.0831973239467765,1.5478930017966546,-1.4057564577331703,-1.922135303758896,-1.1026082478173218,-1.6870321713739413,1.4106950405661918,1.2193138391336231,-0.32653944087507075,-1.5744752273804665,-0.5297385010999395,-0.9874928977017738,-1.4737140400456339,-0.7452350377175079,-1.2754080277251236,-0.776851128459967,-1.0676724549447594,-0.7176281673834175
0.40290421898831447,-0.341215700734735,0.03280503401797398,1.334136265350462,0.1494388815872183,0.8803792565267624,-0.5299667658207612,-0.2563977699112758,-0.32653944087507075,0.34822564978678433,0.6113168758390979,0.1856090329459518,-0.18159509498192622,0.7160838879771394,-0.03966080609947253,0.6992768360317256,0.1562741056457564,-0.2735875349392229
0.8982713999666782,-0.6110883725249335,-0.621086553141637,1.659763422261398,-0.5529290202738651,1.4208869255584895,0.24629795673401997,0.5868660066858092,-0.32653944087507075,0.13793024134661627,0.08704818913737801,-0.5964589208191986,-1.150684303779707,-0.39730196017116326,0.08391391606309258,-0.28480847362940276,-0.5275270244494144,-1.2726789579386608
0.27906242374372353,-0.880961044315132,-1.3076727196592286,1.0085091084395263,-1.2247591872714232,0.6101254220108988,1.4106950405661918,-0.04558182576200451,-0.12704372467482117,-0.5229981851796262,-1.9175085541339039,-0.9874928977017738,-1.021472409273336,-1.3019279617916593,0.4546380825507879,-1.5969222198442405,-1.0906573668807313,-1.161668799827612
-0.09246296199004923,-0.341215700734735,-0.6537811324996176,0.031627637706718836,-0.6445422248644412,0.6101254220108988,0.5050528642522804,1.4301297832828943,0.07245199152542843,-0.6131247887968411,0.7655135483984272,-0.5964589208191986,-0.2462010422351116,0.2985641949215259,-0.28681025042460273,0.2072341812011614,-0.648197812113268,-0.16257737682817422
0.8982713999666782,-0.0713430289445365,1.2425044702632544,-0.13118594074874906,1.615250155036436,0.7452523392688306,-1.3062314883755424,1.4301297832828943,0.6709391401261772,1.5799558992220544,1.1664248970526836,1.7497449404762526,1.7565833226136351,1.4815366585790974,1.9375347485015693,1.3553337091391444,1.5870848736600212,1.7245953110596528
-1.3308809144359584,1.6828293376917538,3.1714846523841067,-1.2708809899370244,2.958910489031552,-1.6870321713739413,-1.9531187571711932,-0.467213714060547,-0.5260351570753203,0.4383522534039992,2.4925162810629162,3.3138808480065536,1.4981595336008937,1.8294697361254422,2.1846841928266993,2.175404800523418,3.345430636761889,-0.49560785116132017
-0.21630475723464015,-0.7460247084200328,1.111726152831332,0.19444121616218674,1.3098728064011822,0.6101254220108988,-1.3062314883755424,0.16523411838726676,0.47144342392592764,0.8589430702843353,0.3954415342560368,1.3587109635936774,1.3689476390945228,0.8552571189956772,1.813960026339004,1.027305272585435,1.2940272464763767,-1.0506586417165635
-0.5878301429684128,0.3334659787407613,-0.4903082357097148,-1.2708809899370244,-0.46131581568328905,-1.1465245023422141,0.3756754104931502,1.0084978949843517,-0.12704372467482117,-0.8234201972370091,-0.653095839147403,-0.5964589208191986,-0.5692307785010385,-1.0235814997545836,-1.3989827498876888,-0.776851128459967,-0.5390194804174004,-0.3845976930502715
-0.46398834772382197,-1.1508337161053306,-0.7518648705735592,1.659763422261398,-0.8583063689091188,1.4208869255584895,0.893185225529671,0.7976819508350805,-0.12704372467482117,-0.4629137827681496,-0.7147745081711347,-0.9874928977017738,-0.82765456751378,-0.675648422208239,-0.16323552826203763,-0.4488226919062575,-0.8378233355850381,0.9475242042823123
0.03137883325454169,-0.341215700734735,-1.4384510370911507,-0.6196266761151528,-1.285834656998474,-0.7411437505684189,1.669449948084452,-0.467213714060547,-0.5260351570753203,-0.913546800854224,-1.0848465223135253,-0.9874928977017738,-1.021472409273336,-1.0931681152638524,-1.1518333055625585,-1.1048795650136765,-1.171104558656634,-0.6066180092723689
0.7744296047220872,0.19852964284566202,0.3597508275977795,1.334136265350462,0.08836341186016758,0.47499850475296707,-0.5299667658207612,-0.8888456023590896,-0.5260351570753203,0.5885632594326907,-1.146525191337257,-0.20542494393662342,-0.4400188839946677,-1.3019279617916593,0.4546380825507879,-1.1048795650136765,0.08157314185384697,-0.7176281673834175
-0.5878301429684128,0.3334659787407613,-0.4903082357097148,-1.1080674114815565,-0.2780894065021368,-0.4708899160525553,0.24629795673401997,-1.0996615465083608,0.47144342392592764,-0.8234201972370091,0.3646021997441709,-0.20542494393662342,0.20604058853718604,1.3423634275605596,-0.4103849725871679,0.6992768360317256,-0.4068562367855607,-0.16257737682817422
-1.2070391191913674,1.9527020094819523,-0.5883919737836565,-1.4336945683924922,-0.4918535505468144,-1.6870321713739413,0.3756754104931502,1.4301297832828943,-0.9250265894758195,-1.4242642213517749,-0.34470249402874426,-0.5964589208191986,-1.021472409273336,-1.0235814997545836,-1.0282585833999933,-0.776851128459967,-0.5505119363853865,-1.0506586417165635
-0.21630475723464015,-1.8255153955808268,-0.06527870405596767,1.9853905791723336,0.08836341186016758,1.9613945945902165,-0.40058931206163095,1.851761671581437,0.271947707725678,0.6486476618441672,-0.159666486957549,0.1856090329459518,0.3998584302967422,0.5073240414493326,0.8253622490384832,0.37124839947801613,0.024110862013916653,0.6144937299491664
-0.3401465524792311,-1.1508337161053306,-0.621086553141637,1.334136265350462,-0.6445422248644412,1.0155061737846942,0.5050528642522804,-1.0996615465083608,-0.32653944087507075,-0.2826605755337198,-1.5782758745033794,-0.5964589208191986,-1.021472409273336,-1.1627547307731214,-0.28681025042460273,-1.5969222198442405,-0.653944040097261,-1.2726789579386608
1.022113195211269,-0.7460247084200328,-0.2941407595618315,2.1482041576278017,-0.4002403459562383,1.4208869255584895,-0.012456950784240401,-0.2563977699112758,-0.32653944087507075,0.6486476618441672,-0.2521844904931466,-0.5964589208191986,-0.8922605147669653,-0.18854211364335652,0.3310633603882228,-0.12079425535254804,-0.3666326408976095,-0.6066180092723689
0.40290421898831447,-0.20627936483963577,-0.6537811324996176,-0.13118594074874906,-0.7361554294550173,-0.06550916427876001,0.6344303180114106,-0.467213714060547,-0.32653944087507075,-0.402829380356673,-0.8381318462185983,-0.5964589208191986,-0.7630486202605946,-0.4668885756804322,-1.2754080277251236,-0.6128369101831123,-0.7286450038891704,-0.051567218717125565
0.5267460142329053,-0.0713430289445365,-0.6864757118575981,0.031627637706718836,-0.6750799597279666,0.06961775297917176,0.5050528642522804,-0.2563977699112758,-0.32653944087507075,-0.402829380356673,0.05620885462551213,-0.5964589208191986,-0.6984426730074093,-0.25812872915262547,-0.9046838612374283,0.043219962924306694,-0.653944040097261,-0.7176281673834175
-0.9593555287021857,-0.0713430289445365,-1.5365347751650924,-0.45681309765968486,-1.4995988010431516,-0.7411437505684189,1.9282048556027125,-0.8888456023590896,-0.72553087327557,-1.6045174285862047,-1.393239867432184,-1.378526874584349,-1.4091080927924484,-1.0931681152638524,-0.9046838612374283,-1.2688937832905312,-1.3032678022884736,-0.49560785116132017
-0.3401465524792311,-1.1508337161053306,-1.6673130925970145,1.659763422261398,-1.5912120056337276,1.150633091042626,2.057582309361843,0.16523411838726676,-0.5260351570753203,-1.1839266117058687,-0.89981051524233,-1.378526874584349,-1.2798961982860777,-0.8844082687360457,-0.9046838612374283,-0.9408653467368217,-1.3377451701924319,-0.3845976930502715
0.03137883325454169,-0.20627936483963577,1.2098098909052737,-0.45681309765968486,1.6457878898999614,0.06961775297917176,-1.4356089421346725,-0.8888456023590896,0.8704348563264268,1.12932288113598,1.1972642315645494,1.7497449404762526,1.239735744588152,2.2469894291810557,0.7017875268759182,1.683362145692854,1.6445471534999516,-1.0506586417165635
0.5267460142329053,-1.1508337161053306,-1.0134215054374036,1.9853905791723336,-0.8888441037726442,1.691140760074353,0.893185225529671,-0.467213714060547,-0.12704372467482117,-0.13244956950502837,-1.4857578709677817,-0.9874928977017738,-0.2462010422351116,-0.5364751911897011,-0.03966080609947253,-0.9408653467368217,-0.8378233355850381,-0.6066180092723689
-0.9593555287021857,1.1430839941113569,-0.4903082357097148,-1.2708809899370244,-0.5223912854103397,-1.5519052541160094,0.5050528642522804,-1.0996615465083608,-0.12704372467482117,-1.3641798189402985,0.05620885462551213,-0.5964589208191986,-0.7630486202605946,-0.11895549813408761,-1.1518333055625585,-0.28480847362940276,-0.5964817602573308,-0.051567218717125565
0.8982713999666782,-0.7460247084200328,-0.8826431880054814,0.6828819515285904,-0.9804573083632203,1.150633091042626,1.0225626792888012,-0.8888456023590896,-0.12704372467482117,-0.10240736829929008,-1.4549185364559158,-0.9874928977017738,-1.150684303779707,-0.8148216532267768,-0.03966080609947253,-1.4329080015673858,-0.9010318434089614,1.8356054691707018
-0.3401465524792311,1.0081476582162576,2.288731009718632,-0.45681309765968486,2.195467117443418,-1.5519052541160094,-1.823741303412063,-0.6780296582098183,-0.32653944087507075,0.9190274726958119,2.1841229359442575,2.1407789173588276,1.0459179028285959,1.4119500430698286,1.690385304176439,1.683362145692854,2.472003983194948,-1.2726789579386608
-0.7116719382130038,1.6828293376917538,3.269568390458048,-1.1080674114815565,2.8062218147139255,-1.6870321713739413,-1.9531187571711932,1.0084978949843517,-0.5260351570753203,0.7688164666671204,2.6775522881341116,2.922846871123978,1.7565833226136351,1.899056351634711,2.4318336371518297,2.0113905822465634,3.1385664293381397,0.9475242042823123
0.1552206284991326,0.06359330695056276,-0.5883919737836565,-0.6196266761151528,-0.24755167163861147,-0.20063608153669177,0.24629795673401997,-0.2563977699112758,0.47144342392592764,-0.5530403863853645,0.05620885462551213,-0.20542494393662342,-0.2462010422351116,0.8552571189956772,-0.5339596947497329,0.2072341812011614,-0.3953637808175746,-0.3845976930502715
1.5174803761896327,-0.341215700734735,-0.09797328341394822,1.1713226868949942,-0.15593846704803538,0.6101254220108988,-0.2712118583025008,0.16523411838726676,-0.72553087327557,1.0091540763130267,0.5187988723035003,-0.20542494393662342,-0.5046248312478531,0.08980434839371916,0.3310633603882228,0.2072341812011614,-0.15976843347386036,-0.49560785116132017
-0.46398834772382197,0.06359330695056276,-0.4249190769937537,-0.45681309765968486,-0.4918535505468144,0.20474467023710352,0.3756754104931502,-0.467213714060547,0.07245199152542843,-0.703251392414056,0.30292353072043915,-0.5964589208191986,0.20604058853718604,0.5073240414493326,-0.4103849725871679,0.37124839947801613,-0.5217807964654213,-1.161668799827612
1.14595499045586,-0.20627936483963577,1.2425044702632544,-0.13118594074874906,1.12664639722003,0.06961775297917176,-1.176854034616412,-0.8888456023590896,0.271947707725678,1.9104201124851756,0.7038348793746955,0.9676769867111022,0.9167060083222253,0.36815081043079484,1.1960864155261786,0.5352626177548708,1.1331328629245718,0.2814632556160204
0.27906242374372353,-0.6110883725249335,1.1771153115472932,0.19444121616218674,1.2182596018106062,0.8803792565267624,-1.176854034616412,-1.0996615465083608,0.07245199152542843,1.2795338871646713,0.30292353072043915,1.3587109635936774,1.562765480854079,0.7160838879771394,1.566810582013874,0.6992768360317256,1.2020875987324882,1.2805546786154582
1.2697967857004508,-0.4761520366298343,0.00011045465999342868,1.659763422261398,-0.03378752759393389,1.0155061737846942,-0.40058931206163095,-0.04558182576200451,-0.5260351570753203,1.0692384787245033,0.2412448616967074,-0.20542494393662342,-0.310806989488297,0.15939096390298807,0.3310633603882228,0.37124839947801613,-0.039097645810006694,0.39247341372706906
-0.3401465524792311,-1.420706387895529,-0.9480323467214424,1.9853905791723336,-0.8888441037726442,1.8262676773322848,0.893185225529671,0.376050062536538,-0.12704372467482117,-0.4629137827681496,-1.5782758745033794,-0.9874928977017738,-0.310806989488297,-0.60606180669897,-0.28681025042460273,-0.9408653467368217,-0.8435695635690311,0.5034835718381178
0.1552206284991326,0.19852964284566202,0.9809478353994099,-0.13118594074874906,1.370948276128233,0.3398715874950353,-1.176854034616412,1.4301297832828943,0.271947707725678,0.6486476618441672,0.8580315519340249,1.3587109635936774,1.239735744588152,1.2727768120512908,1.3196611376887437,1.3553337091391444,1.3112659304283556,0.9475242042823123
0.5267460142329053,-0.7460247084200328,1.1444207321893127,0.19444121616218674,1.3098728064011822,1.0155061737846942,-1.176854034616412,-0.2563977699112758,0.271947707725678,1.640040301633531,1.104746228028952,1.3587109635936774,1.4335535863477082,1.133603581032753,2.0611094706641344,1.3553337091391444,1.2825347905083906,0.39247341372706906
9.443355271843453,8.429646132446717,4.315794929913426,-0.13118594074874906,-0.4002403459562383,0.06961775297917176,0.24629795673401997,1.2193138391336231,8.052280639535413,4.9446824342647435,0.3954415342560368,-0.5964589208191986,0.20604058853718604,0.5073240414493326,0.08391391606309258,0.37124839947801613,-0.47006474460948405,-0.3845976930502715
0.27906242374372353,-0.7460247084200328,-0.1633624421299093,0.35725479461765464,-0.18647620191156072,0.3398715874950353,-0.012456950784240401,-0.8888456023590896,-0.12704372467482117,0.22805684496383116,0.11788752364924389,-0.20542494393662342,-0.18159509498192622,0.08980434839371916,-0.16323552826203763,0.2072341812011614,-0.22872316928177672,-0.2735875349392229
1.022113195211269,-0.4761520366298343,-0.5230028150676953,0.19444121616218674,-0.33916487622918756,0.6101254220108988,0.24629795673401997,1.851761671581437,0.6709391401261772,0.19801464375809286,0.5496382068153661,-0.20542494393662342,0.5936762720562984,0.5073240414493326,0.08391391606309258,0.2072341812011614,-0.4470798326735119,0.9475242042823123
0.7744296047220872,-0.20627936483963577,-0.13066786277192877,2.1482041576278017,-0.4002403459562383,1.2857600083005576,-0.012456950784240401,-0.6780296582098183,-0.72553087327557,0.4083100521982609,-1.7633118815745745,-0.5964589208191986,-0.7630486202605946,-1.6498610393380038,0.578212804713353,-1.5969222198442405,-0.37237886888160254,1.058534362393361
0.40290421898831447,-0.880961044315132,1.1444207321893127,0.5200683730731225,1.370948276128233,0.8803792565267624,-1.3062314883755424,2.905841392327793,0.6709391401261772,1.549913698016316,1.7832115872900012,1.3587109635936774,1.562765480854079,1.3423634275605596,3.1732819701272206,1.5193479274159993,1.374474438252279,-1.2726789579386608
-0.46398834772382197,-0.20627936483963577,1.1771153115472932,0.031627637706718836,1.6457878898999614,0.3398715874950353,-1.4356089421346725,1.4301297832828943,0.271947707725678,0.6486476618441672,0.8888708864458907,1.7497449404762526,1.239735744588152,1.6207098895976353,1.0725116933636134,1.5193479274159993,1.6790245214039097,-0.7176281673834175
-0.7116719382130038,0.4684023146358605,-0.621086553141637,-1.1080674114815565,-0.24755167163861147,-0.4708899160525553,0.24629795673401997,-1.0996615465083608,0.47144342392592764,-1.0337156056771772,0.33376286523230503,-0.20542494393662342,-0.2462010422351116,1.3423634275605596,-0.4103849725871679,0.5352626177548708,-0.40111000880156766,0.17045309750497176
0.27906242374372353,-0.0713430289445365,0.39244540695576,-0.13118594074874906,0.02728794213311684,-0.06550916427876001,-0.1418344045433706,0.16523411838726676,-0.12704372467482117,0.4383522534039992,-0.7764531771948665,-0.20542494393662342,0.3352524830435568,-0.9539948842453146,-0.03966080609947253,-0.9408653467368217,-0.07932124169795791,1.391564836726507
0.40290421898831447,-0.20627936483963577,1.046336994115371,-0.13118594074874906,0.7601935788577256,0.06961775297917176,-0.9180991270981518,-0.6780296582098183,0.271947707725678,1.0091540763130267,1.9374082598493305,0.576643009828527,0.8521000610690398,0.8552571189956772,0.2074886382256577,1.3553337091391444,0.7079119921090874,-1.161668799827612
0.1552206284991326,-0.341215700734735,0.5886128831036433,0.031627637706718836,0.5158916999495228,0.20474467023710352,-0.6593442195798913,0.7976819508350805,0.07245199152542843,0.7087320642556438,-0.03630914891008549,0.576643009828527,1.0459179028285959,-0.675648422208239,-0.03966080609947253,-0.4488226919062575,0.4148543649254428,0.9475242042823123
-0.46398834772382197,0.6033386505309598,-0.26144618020385096,-0.9452538330260886,-0.2780894065021368,-0.20063608153669177,0.24629795673401997,-0.8888456023590896,0.47144342392592764,-0.703251392414056,0.4571202032797685,-0.20542494393662342,0.012222746777629915,0.8552571189956772,-0.03966080609947253,0.2072341812011614,-0.37237886888160254,-0.9396484836055148
1.14595499045586,-0.4761520366298343,-0.26144618020385096,1.0085091084395263,-0.2170139367750861,0.8803792565267624,-0.1418344045433706,-1.0996615465083608,-0.5260351570753203,0.6786898630499055,-1.2082038603609888,-0.20542494393662342,-0.4400188839946677,-1.371514577300928,-0.16323552826203763,-1.2688937832905312,-0.24596185323375583,0.17045309750497176
0.1552206284991326,-0.341215700734735,0.5559183037456628,0.031627637706718836,0.24105208617779442,-0.06550916427876001,-0.5299667658207612,-1.0996615465083608,-0.32653944087507075,0.5585210582269524,1.4748182421713425,0.1856090329459518,0.0768286940308153,0.43773742594006376,-0.4103849725871679,0.6992768360317256,0.1792590175817285,-1.161668799827612
-0.8355137334575947,0.06359330695056276,1.046336994115371,-0.29399951920421696,1.3404105412647076,0.20474467023710352,-1.176854034616412,2.0625776157307083,0.271947707725678,0.10788804014087798,1.5056575766832083,1.3587109635936774,1.562765480854079,1.4119500430698286,1.1960864155261786,1.3553337091391444,1.2882810184923836,1.2805546786154582
0.7744296047220872,-0.4761520366298343,1.3078936289792154,0.19444121616218674,1.5236369504458598,0.20474467023710352,-1.4356089421346725,1.6409457274321655,0.47144342392592764,1.850335710073699,1.104746228028952,1.3587109635936774,1.4981595336008937,1.6207098895976353,1.813960026339004,1.683362145692854,1.569846189708042,-0.9396484836055148
-1.0831973239467765,0.8732113223211583,-1.4711456164491312,-1.2708809899370244,-1.4079855964525754,-1.4167783368580777,1.7988274018435824,-1.310477490657632,-0.5260351570753203,-1.6646018309976813,-1.2082038603609888,-1.378526874584349,-1.2798961982860777,-1.3019279617916593,-1.2754080277251236,-1.2688937832905312,-1.2515517504325364,-0.6066180092723689
-1.0831973239467765,0.06359330695056276,1.405977367053157,-0.29399951920421696,1.706863359627012,0.3398715874950353,-1.4356089421346725,0.376050062536538,0.47144342392592764,-0.012280764682075198,1.320621569612013,1.7497449404762526,1.6919773753604497,2.1078161981625176,0.578212804713353,1.683362145692854,1.730740573259847,1.9466156272817503
0.03137883325454169,1.4129566659015553,-1.209588981585287,-1.4336945683924922,-1.0109950432267456,-1.5519052541160094,1.1519401330479313,2.0625776157307083,-0.5260351570753203,-1.0938000080886539,-0.9306498497541958,-0.9874928977017738,-1.6029259345520046,-1.580274423828735,-0.6575344169122981,-1.2688937832905312,-0.9814790351848639,0.39247341372706906
0.7744296047220872,-0.20627936483963577,1.3078936289792154,0.031627637706718836,1.1877218669470808,0.6101254220108988,-1.176854034616412,-1.310477490657632,0.47144342392592764,1.5799558992220544,1.9682475943611963,1.3587109635936774,1.562765480854079,1.133603581032753,1.0725116933636134,1.5193479274159993,1.1618640028445368,1.5025749948375555
0.5267460142329053,-0.7460247084200328,-0.621086553141637,1.9853905791723336,-0.705617694591492,1.5560138428164212,0.3756754104931502,-0.467213714060547,-0.32653944087507075,0.017761436523663097,-0.46805983207620777,-0.5964589208191986,-1.021472409273336,-0.5364751911897011,-0.28681025042460273,-0.4488226919062575,-0.636705356145282,-1.3836891160497093
0.5267460142329053,0.06359330695056276,0.9809478353994099,0.031627637706718836,0.7296558439942002,0.20474467023710352,-0.9180991270981518,-0.6780296582098183,0.07245199152542843,0.9791118751072885,0.6421562103509638,0.576643009828527,1.239735744588152,-0.32771534466189434,0.3310633603882228,0.043219962924306694,0.6676883962211362,0.725503888060215
0.27906242374372353,-0.20627936483963577,-0.39222449763577316,0.031627637706718836,-0.15593846704803538,0.06961775297917176,0.11692050297488979,2.4842095040292507,0.47144342392592764,-0.13244956950502837,-0.12882715244568313,-0.20542494393662342,0.20604058853718604,1.0640169655234841,0.8253622490384832,0.2072341812011614,-0.280439221137714,-1.3836891160497093
0.8982713999666782,-0.4761520366298343,-0.5883919737836565,1.0085091084395263,-0.5529290202738651,0.7452523392688306,0.3756754104931502,1.2193138391336231,-0.32653944087507075,0.07784583893513969,0.14872685816110975,-0.5964589208191986,-0.37541293674148235,-0.25812872915262547,-0.28681025042460273,0.043219962924306694,-0.5505119363853865,-1.2726789579386608
-1.0831973239467765,-0.4761520366298343,-0.7518648705735592,-0.45681309765968486,-0.7361554294550173,-0.6060168333104871,0.7638077717705407,-1.0996615465083608,-0.5260351570753203,-0.9736312032657006,-0.7764531771948665,-0.5964589208191986,-0.4400188839946677,-1.1627547307731214,-0.28681025042460273,-1.1048795650136765,-0.7516299158251426,-0.6066180092723689
0.1552206284991326,-1.1508337161053306,0.8501695179674877,1.4969498438059299,0.7601935788577256,1.150633091042626,-0.9180991270981518,-0.2563977699112758,0.07245199152542843,1.3095760883704097,0.33376286523230503,0.576643009828527,1.0459179028285959,0.9248437345049462,1.1960864155261786,0.8632910543085803,0.7538818159810317,-0.8286383254944661
